Date,Close,High,Low,Open,Volume,Return,Lag_1,Lag_2,SMA_5,SMA_10,Volatility
2023-04-25,271.108154296875,277.1913956236309,271.0589190518227,275.13411938360406,45772200,-0.02253597682343267,-0.013962933818542744,-0.001223062182748258,279.06361083984376,280.9466583251953,0.012747579647031482
2023-04-26,290.7458190917969,294.88007785035614,288.1471653314123,292.05501404925786,64599200,0.07243479948381704,-0.02253597682343267,-0.013962933818542744,280.4259399414062,282.1160583496094,0.027026573664199534
2023-04-27,300.0577087402344,300.42194142413604,290.62770202416357,291.336431237466,46462600,0.03202759605460548,0.07243479948381704,-0.02253597682343267,284.1113342285156,283.5915924072266,0.02789533690531119
2023-04-28,302.4496765136719,304.0935148750173,298.5615040334557,299.2505571443168,36446700,0.007971692457027668,0.03202759605460548,0.07243479948381704,288.34401245117186,285.6705261230469,0.027156323480841998
2023-05-01,300.7762756347656,303.7686910534892,300.3726908217299,302.1642048581886,21294100,-0.005532824164983352,0.007971692457027668,0.03202759605460548,293.02752685546875,287.32029113769534,0.02744873336398334
2023-05-02,300.6286315917969,304.33959922450805,299.1521149683054,302.9418469765617,26404400,-0.0004908766246843888,-0.005532824164983352,0.007971692457027668,298.93162231445314,288.99761657714845,0.027420338204476702
2023-05-03,299.6344299316406,303.77851145251077,299.32928557023496,301.81967570546,22360800,-0.0033070757595244915,-0.0004908766246843888,-0.005532824164983352,300.7093444824219,290.56764221191406,0.027527919402130757
2023-05-04,300.6286315917969,302.9418469765617,298.65008970357985,301.44562423928016,22519900,0.0033180487982742424,-0.0033070757595244915,-0.0004908766246843888,300.8235290527344,292.467431640625,0.027123756166176786
2023-05-05,305.78656005859375,307.08590178354325,299.50643842780966,300.93374972200786,28181200,0.017157143148628817,0.0033180487982742424,-0.0033070757595244915,301.49090576171875,294.91745910644534,0.027137162000134822
2023-05-08,303.8179016113281,305.34365349819655,301.29798227952045,305.27474217870144,21318600,-0.006438014956865357,0.017157143148628817,0.0033180487982742424,302.09923095703124,297.56337890625,0.026536345629214683
2023-05-09,302.1937255859375,305.18614092145225,301.51452555847186,303.1780699689536,21340800,-0.005345886522080012,-0.006438014956865357,0.017157143148628817,302.41224975585936,300.67193603515625,0.024728537418074445
2023-05-10,307.42059326171875,308.09979329228884,302.85325092434726,303.78836006860274,30078000,0.017296413635480512,-0.005345886522080012,-0.006438014956865357,303.969482421875,302.33941345214845,0.012843854707594877
2023-05-11,305.2550354003906,306.24923288297435,301.46533339371814,305.2452123832041,31680200,-0.007044283658266481,0.017296413635480512,-0.005345886522080012,304.89476318359374,302.85914611816406,0.009419885882548879
2023-05-12,304.1329040527344,305.78659550903757,301.8000125269122,305.68815505667965,19758100,-0.0036760453310275,-0.007044283658266481,0.017296413635480512,304.56403198242185,303.0274688720703,0.009285414172860097
2023-05-15,304.6152038574219,305.04831778842316,302.77448467056973,304.26085429922443,16336500,0.0015858192200206567,-0.0036760453310275,-0.007044283658266481,304.72349243164064,303.41136169433594,0.009032984695774538
2023-05-16,306.8594970703125,308.79865663517415,304.9793957630767,304.9793957630767,26730300,0.007367633606171209,0.0015858192200206567,-0.0036760453310275,305.6566467285156,304.0344482421875,0.009199636520175638
2023-05-17,309.7598571777344,310.1840433874079,306.54386940895085,308.07295683091866,24315000,0.009451752789509715,0.007367633606171209,0.0015858192200206567,306.12449951171874,305.0469909667969,0.009252344587977902
2023-05-18,314.21875,314.73174727715974,309.48358041459244,310.28263990581155,27276000,0.014394676130377926,0.009451752789509715,0.007367633606171209,307.9172424316406,306.4060028076172,0.009887058227391853
2023-05-19,314.0412292480469,314.4456963446299,312.09783032838016,312.46282914333904,27529500,-0.0005649591310293856,0.014394676130377926,0.009451752789509715,309.89890747070314,307.2314697265625,0.008900309725223508
2023-05-22,316.84283447265625,318.2337976929915,313.7156584548846,314.29768758586613,24115700,0.008921138257284467,-0.0005649591310293856,0.014394676130377926,312.34443359375,308.5339630126953,0.008462106643346453
2023-05-23,311.0028381347656,318.36209222067146,310.9929635378551,315.7084147228856,30797200,-0.01843183970882767,0.008921138257284467,-0.0005649591310293856,313.1731018066406,309.4148742675781,0.010798292843739784
2023-05-24,309.61181640625,312.2260251295259,308.38854073338916,310.4799378174826,23384900,-0.004472697859795316,-0.01843183970882767,0.008921138257284467,313.14349365234375,309.6339965820313,0.009720803349414206
2023-05-25,321.51885986328125,322.48560688715077,315.67878902000206,318.87502712507745,43301700,0.038457974877185164,-0.004472697859795316,-0.01843183970882767,314.603515625,311.2603790283203,0.014922977197299722
2023-05-26,328.39471435546875,328.89780691493297,319.50637450410005,319.64446830879535,36630600,0.021385540167414563,0.038457974877185164,-0.004472697859795316,317.4742126464844,313.6865600585937,0.01534585164905048
2023-05-30,326.7374267578125,331.20625373329415,326.0567419114066,330.7031610986949,29503100,-0.005046632985274968,0.021385540167414563,0.038457974877185164,319.4531311035156,315.89878234863284,0.015781858526799034
2023-05-31,323.9555358886719,331.4035709455312,322.9098221088515,327.8028654551653,45950600,-0.008514148185425507,-0.005046632985274968,0.021385540167414563,322.0436706542969,317.60838623046874,0.016538103350873024
2023-06-01,328.08892822265625,329.02611175560344,320.3350817076628,321.52873380846023,26773900,0.012759134745593093,-0.008514148185425507,-0.005046632985274968,325.7390930175781,319.44129333496096,0.016657265292544854
2023-06-02,330.8708190917969,332.94246713059334,328.05929890382134,329.7363544841506,25864000,0.008479075731725683,0.012759134745593093,-0.008514148185425507,327.60948486328124,321.10650024414065,0.016425051227633637
2023-06-05,331.4035339355469,333.98814914784583,330.14082001100866,330.6932554714019,21307100,0.0016100387613879885,0.008479075731725683,0.012759134745593093,328.21124877929685,322.8427307128906,0.01635304151914598
2023-06-06,329.174072265625,330.8412533912164,327.68448335101743,330.8017851103892,20396200,-0.0067273322147357595,0.0016100387613879885,0.008479075731725683,328.6985778808594,324.0758544921875,0.0167351114519947
2023-06-07,319.0131530761719,329.9731116515835,318.1450315839659,327.17146599385774,40717100,-0.030867920791932346,-0.0067273322147357595,0.0016100387613879885,327.71010131835936,324.87688598632815,0.0189045809871733
2023-06-08,320.8677673339844,322.2291369225087,318.98355595766924,319.5655851097024,23277700,0.005813598091266359,-0.030867920791932346,-0.0067273322147357595,326.265869140625,326.0024810791016,0.01874977059736534
2023-06-09,322.3771057128906,325.5338755296102,320.0292399102611,320.6013944671028,22514900,0.004703926453713203,0.005813598091266359,-0.030867920791932346,324.56712646484374,326.0883056640625,0.01431898816073444
2023-06-12,327.3687438964844,327.6153679268259,320.7690824361064,324.14288231211435,24260300,0.01548384824832838,0.004703926453713203,0.005813598091266359,323.7601684570312,325.98570861816404,0.01345143394180691
2023-06-13,329.77581787109375,332.4294950152336,325.928488773513,329.95337995894954,22951300,0.007352791063555353,0.01548384824832838,0.004703926453713203,323.880517578125,326.2895477294922,0.013529432001395414
2023-06-14,332.78466796875,334.46172377002256,328.31584080318265,329.82517898213644,26003800,0.009123925814452427,0.007352791063555353,0.01548384824832838,326.63482055664065,327.1724609375,0.01329766333633318
2023-06-15,343.3993835449219,345.1158775506154,332.64657941086205,332.92279718310556,38899100,0.03189664848732954,0.009123925814452427,0.007352791063555353,331.1411437988281,328.70350646972656,0.015997520871806423
2023-06-16,337.707275390625,346.72386629713804,337.3324320738404,346.575897868739,46533600,-0.01657576695548224,0.03189664848732954,0.009123925814452427,334.207177734375,329.38715209960935,0.017250539300105887
2023-06-20,333.4850158691406,337.4605942019211,331.32458686367323,334.7280106683064,26375400,-0.012502720045342475,-0.01657576695548224,0.03189664848732954,335.43043212890626,329.5953002929688,0.01786868521255635
2023-06-21,329.0556945800781,333.1693972869812,327.5858247663164,331.82774670017375,25117800,-0.013281919961287136,-0.012502720045342475,-0.01657576695548224,335.2864074707031,329.5834625244141,0.018289525574705662
2023-06-22,335.12261962890625,335.52708668833833,328.838643577594,329.6081094184592,23556800,0.01843738050657473,-0.013281919961287136,-0.012502720045342475,335.7539978027344,331.1944091796875,0.015431796474817646
2023-06-23,330.4959411621094,333.396242355337,328.9471650313448,329.8448500671527,23084700,-0.013805927131747109,0.01843738050657473,-0.013281919961287136,333.1733093261719,332.1572265625,0.016531263083507042
2023-06-26,324.16265869140625,331.571224712544,324.05412845410723,329.2135144395698,21520600,-0.019162965960893952,-0.013805927131747109,0.01843738050657473,330.4643859863281,332.3357818603516,0.017934594480853674
2023-06-27,330.05206298828125,331.61071384237505,324.85320839821026,327.37863643109444,24354100,0.018168052793772205,-0.019162965960893952,-0.013805927131747109,329.7777954101563,332.60411376953124,0.01819864448026486
2023-06-28,331.31475830078125,333.4160000459161,329.30229760192987,330.14082540190753,20259500,0.0038257458567827474,0.018168052793772205,-0.019162965960893952,330.2296081542969,332.7580078125,0.018094970393834394
2023-06-29,330.5255126953125,331.57119617322525,328.1283343509732,330.19010762744165,16997000,-0.0023821625378736,0.0038257458567827474,0.018168052793772205,329.3101867675781,332.53209228515624,0.017857865833407986
2023-06-30,335.94140625,338.1018352198604,332.6465127324508,333.189073570984,26823800,0.016385705026286557,-0.0023821625378736,0.0038257458567827474,330.39927978515624,331.7862945556641,0.0152040400531345
2023-07-03,333.4258728027344,336.29658063116784,332.0250649242067,334.60968039782284,12508700,-0.007488012494040741,0.016385705026286557,-0.0023821625378736,332.2519226074219,331.358154296875,0.014497118556231248
2023-07-05,333.58367919921875,337.0364158494364,330.2098791029289,330.5650032791807,18172400,0.0004732877960484938,-0.007488012494040741,0.016385705026286557,332.9582458496094,331.36802062988284,0.01394117570676539
2023-07-06,336.6615295410156,338.3583041195477,330.969457605854,332.74513862980643,28161200,0.009226621485755482,0.0004732877960484938,-0.007488012494040741,334.02760009765626,332.12860412597655,0.013341671552497256
2023-07-07,332.6662902832031,337.1745856915764,332.44925988855226,334.7379385766014,21185300,-0.011867228379967787,0.009226621485755482,0.0004732877960484938,334.45575561523435,331.8829711914062,0.012712932247598443
2023-07-10,327.3489990234375,330.7031099646927,323.1662650474364,330.08161258316045,32791400,-0.015983859546571222,-0.011867228379967787,0.009226621485755482,332.7372741699219,331.5682769775391,0.01297898745908829
2023-07-11,327.9804382324219,328.36515614884536,322.5843020670204,326.5894747851635,26698200,0.0019289480367072898,-0.015983859546571222,-0.011867228379967787,331.6481872558594,331.95005493164064,0.01128048371634155
2023-07-12,332.64654541015625,337.03643563123427,331.1372073615491,332.0546416428547,29995300,0.0142267849963289,0.0019289480367072898,-0.015983859546571222,331.46076049804685,332.2095031738281,0.010675512345053737
2023-07-13,338.0328063964844,339.09820909301106,334.4419456196633,334.9746620206647,20567200,0.016192144667207753,0.0142267849963289,0.0019289480367072898,331.7350158691406,332.8813079833984,0.011725157838524224
2023-07-14,340.57794189453125,346.684355842652,339.66050764457793,342.8962140090438,28302200,0.007529255888440778,0.016192144667207753,0.0142267849963289,333.3173461914063,333.8865509033203,0.011725792073072509
2023-07-17,341.0613708496094,342.3043356947929,337.57904017391905,341.0120279721599,20363900,0.0014194370674418533,0.007529255888440778,0.016192144667207753,336.0598205566406,334.39854736328124,0.010750900195838487
2023-07-18,354.6355285644531,361.827094682559,337.5494363326708,341.15998612794135,64872700,0.03979975123254076,0.0014194370674418533,0.007529255888440778,341.3908386230469,336.51951293945314,0.015622251970913012
2023-07-19,350.2850341796875,357.56538046892035,347.6807000395438,356.86497664298207,39732900,-0.012267508566826901,0.03979975123254076,0.0014194370674418533,344.9185363769531,338.1896484375,0.016636379267230092
2023-07-20,342.1859436035156,353.13605781346064,340.70619925367106,348.79548040834504,33778400,-0.023121429081715328,-0.012267508566826901,0.03979975123254076,345.74916381835936,338.74208984375,0.01873960419248492
2023-07-21,339.1277770996094,345.56959587744933,335.2409797862232,344.43513130446024,69368900,-0.008937148240810489,-0.023121429081715328,-0.012267508566826901,345.459130859375,339.38823852539065,0.018524079776440053
2023-07-24,340.4497375488281,342.2353236218042,337.68755983819176,341.17976531237275,26678100,0.003898119052720528,-0.008937148240810489,-0.023121429081715328,345.33680419921876,340.6983123779297,0.017403068645626782
2023-07-25,346.240478515625,347.1381937516986,340.41028183220885,342.42271258678073,41637700,0.01700909217463087,0.003898119052720528,-0.008937148240810489,343.6577941894531,342.52431640625,0.017844985460306363
2023-07-26,333.2088623046875,340.01571122456374,328.61178568719,336.8293171664982,58383700,-0.03763747169829945,0.01700909217463087,0.003898119052720528,340.2425598144531,342.58054809570314,0.022084308661310895
2023-07-27,326.2540283203125,336.7207386752654,324.6065664004519,335.8822409797451,39635300,-0.020872295941563146,-0.03763747169829945,0.01700909217463087,337.0561767578125,341.4026702880859,0.022246931298177355
