Date,Close,High,Low,Open,Volume,Return,Lag_1,Lag_2,SMA_5,SMA_10,Volatility
2024-02-12,170.80914306640625,171.80024644178178,168.7783648815186,169.82776583901412,8539300,0.004456915792736105,0.0012014081261473297,-0.0035912805973633555,170.26112060546876,170.01432037353516,0.008185245349531169
2024-02-13,169.32249450683594,171.2366775171991,167.72896302285514,170.35247281572103,8397600,-0.008703565470100982,0.004456915792736105,0.0012014081261473297,170.09788208007814,169.8190139770508,0.005556220407913424
2024-02-14,171.04234313964844,171.11036686773087,169.47796048464394,170.10955220055132,7056700,0.010157236566952887,-0.008703565470100982,0.004456915792736105,170.2144805908203,169.98128204345704,0.005447419565638609
2024-02-15,174.77352905273438,175.10390670483721,171.15893095926594,171.15893095926594,8723400,0.021814398964586257,0.010157236566952887,-0.008703565470100982,171.1997497558594,170.5778839111328,0.008273431160266935
2024-02-16,173.95733642578125,174.8804160205734,173.11199187837977,174.52090439953034,8148100,-0.004670001409119884,0.021814398964586257,0.010157236566952887,171.98096923828126,170.99570007324218,0.008609039784236947
2024-02-20,174.6374969482422,175.34682368516775,173.3549057515694,174.1128039192497,9668000,0.003909927206497077,-0.004670001409119884,0.021814398964586257,172.74664001464845,171.5038803100586,0.008511922775541785
2024-02-21,175.77435302734375,175.86181422527162,173.4617982982712,174.8512733999847,7027900,0.006509805161937887,0.003909927206497077,-0.004670001409119884,174.03701171875,172.06744689941405,0.008585007926333994
2024-02-22,177.88287353515625,178.22294768537301,176.1047232578905,176.66829122771605,9296500,0.011995609549958042,0.006509805161937887,0.003909927206497077,175.40511779785157,172.80979919433594,0.008986226434817432
2024-02-23,178.7768096923828,179.95251709841335,177.9994740270347,178.6019021251183,7105800,0.0050254200388206716,0.011995609549958042,0.006509805161937887,176.20577392578124,173.7027618408203,0.00854700020280324
2024-02-26,178.16465759277344,179.23349599880777,177.30958686794597,178.54360669555928,7145400,-0.00342411356742911,0.0050254200388206716,0.011995609549958042,177.0472381591797,174.51410369873048,0.00890335642888084
2024-02-27,178.25209045410156,178.33953681893712,177.07638312301816,178.11605783332058,5717100,0.0004907418929738228,-0.00342411356742911,0.0050254200388206716,177.77015686035156,175.2583984375,0.009003519887568995
2024-02-28,179.15577697753906,179.95253536623116,177.77601307404112,178.23268244135545,6131600,0.005069710661655291,0.0004907418929738228,-0.00342411356742911,178.44644165039062,176.24172668457032,0.007758932173904704
2024-02-29,180.7881622314453,181.14767388439947,178.640788809144,180.39950178643787,9643000,0.009111541260044875,0.005069710661655291,0.0004907418929738228,179.02749938964843,177.21630859375,0.007698818113961091
2024-03-01,180.03997802734375,181.1574027699036,179.8553739503656,180.43836462668543,6311800,-0.004138457932570505,0.009111541260044875,0.005069710661655291,179.28013305664064,177.74295349121093,0.005746064693261347
2024-03-04,181.39056396484372,182.27478339893582,179.04886066091106,179.476395984052,7063600,0.007501589104253581,-0.004138457932570505,0.009111541260044875,179.9253143310547,178.48627624511718,0.005207554655856401
2024-03-05,183.2076110839844,183.9363605196196,181.0796603596983,181.0796603596983,6617800,0.01001731886942503,0.007501589104253581,-0.004138457932570505,180.91641845703126,179.3432876586914,0.005517964829103622
2024-03-06,184.1598358154297,184.68454370131718,182.31367654628764,183.88777055106024,7572900,0.0051975173182559065,0.01001731886942503,0.007501589104253581,181.91723022460937,180.1818359375,0.00548873161986608
2024-03-07,182.5468597412109,185.10234568861836,181.34200356791018,184.52906639155142,7618300,-0.00875856598740321,0.0051975173182559065,0.01001731886942503,182.2689697265625,180.64823455810546,0.00628343046034044
2024-03-08,182.88694763183597,185.0634844752448,182.5954449112941,183.100715305137,6166800,0.0018630169322397805,-0.00875856598740321,0.0051975173182559065,182.83836364746094,181.0592483520508,0.00622764909708911
2024-03-11,182.95494079589844,183.10069955685492,180.94360036739695,181.9735637084738,5762600,0.00037177701822299625,0.0018630169322397805,-0.00875856598740321,183.15123901367187,181.53827667236328,0.005949949808411562
2024-03-12,184.46104431152344,184.77198450511503,182.5857363081744,183.59626228445805,5708400,0.008232100806204512,0.00037177701822299625,0.0018630169322397805,183.40192565917968,182.15917205810547,0.006135248906483538
2024-03-13,185.95741271972656,186.2974868669751,184.46103902721202,184.96630941410146,7795500,0.008112110683250906,0.008232100806204512,0.00037177701822299625,183.76144104003907,182.8393356323242,0.006297948980680627
2024-03-14,182.64404296875,186.200343770936,181.79869836836548,185.61733829218755,10310900,-0.01781789551982227,0.008112110683250906,0.008232100806204512,183.78087768554687,183.0249237060547,0.008950105942307895
2024-03-15,184.90802001953125,185.52988558997697,181.1962492394263,181.1962492394263,17208100,0.012395570170162129,-0.01781789551982227,0.008112110683250906,184.18509216308593,183.51172790527343,0.00939939590524335
2024-03-18,187.2011566162109,187.2400167287337,184.50963791082376,185.22867601727793,9013800,0.012401498844871295,0.012395570170162129,-0.01781789551982227,185.03433532714843,184.09278717041016,0.009796192311735997
2024-03-19,188.29913330078125,188.4351659373814,186.92909561303875,187.24974714783457,8478700,0.0058652238288321445,0.012401498844871295,0.012395570170162129,185.801953125,184.60193939208983,0.009560358229463745
2024-03-20,190.7671661376953,190.99064514119556,188.1242337283577,188.68780172424755,9367000,0.013106979270965269,0.0058652238288321445,0.012401498844871295,186.76390380859374,185.2626724243164,0.010094286391891395
2024-03-21,193.41978454589844,193.7792961339983,190.76714116245623,190.95176002978627,11203800,0.01390500504834491,0.013106979270965269,0.0058652238288321445,188.91905212402344,186.34996490478517,0.00954626793318335
2024-03-22,191.04893493652344,194.7995657155674,190.97119988924678,193.371215728053,8105800,-0.012257534124242575,0.01390500504834491,0.013106979270965269,190.14723510742186,187.1661636352539,0.011115786426596377
2024-03-25,189.2999420166016,191.35986880888015,188.85296921612635,191.0295059886928,8620000,-0.009154685528620976,-0.012257534124242575,0.01390500504834491,190.5669921875,187.80066375732423,0.011884040634313397
2024-03-26,190.1841583251953,191.0878153023212,188.56147808660992,189.07645981631,5961500,0.004670980345657938,-0.009154685528620976,-0.012257534124242575,190.94399719238282,188.37297515869142,0.011778668712325207
2024-03-27,193.8667907714844,193.94452582516467,190.8157603401484,190.93235550744612,8725800,0.019363507869000207,0.004670980345657938,-0.009154685528620976,191.5639221191406,189.16391296386718,0.012801228186547487
2024-03-28,194.6246795654297,195.03277745760957,192.914538120358,193.83763257147956,8628300,0.003909327589987521,0.019363507869000207,0.004670980345657938,191.80490112304688,190.36197662353516,0.010224440135275797
2024-04-01,193.3032073974609,195.24653910576725,192.94369577588645,194.32345950961061,7309000,-0.00678984890775125,0.003909327589987521,0.019363507869000207,192.25575561523436,191.2014953613281,0.010764446416626897
2024-04-02,193.2254638671875,194.11939463459072,192.46756572033595,192.7687797496688,7014700,-0.00040218437821137876,-0.00678984890775125,0.003909327589987521,193.04085998535157,191.80392608642578,0.010478106461130138
2024-04-03,192.6813507080078,193.90564440304345,192.0983452381175,193.40037398423488,9353400,-0.0028159495559740844,-0.00040218437821137876,-0.00678984890775125,193.54029846191406,192.24214782714844,0.010593733757467394
2024-04-04,191.21533203125,195.1539856407998,191.11760760921607,194.6359999739409,9243800,-0.007608513597039512,-0.0028159495559740844,-0.00040218437821137876,193.0100067138672,192.2869644165039,0.010278015720477937
2024-04-05,192.9745330810547,193.62934486031887,190.68757583772697,191.71377918935204,6531000,0.009200104568587442,-0.007608513597039512,-0.0028159495559740844,192.6799774169922,192.24243927001953,0.009675118584563356
2024-04-08,193.981201171875,194.46986805354442,193.1406935388864,193.1406935388864,8001000,0.005216585187421963,0.009200104568587442,-0.007608513597039512,192.815576171875,192.5356658935547,0.008790711255006673
2024-04-09,192.6813507080078,194.37214890179533,190.49213256297077,193.58051091806817,7358600,-0.006700909449032011,0.005216585187421963,0.009200104568587442,192.70675354003907,192.87380676269532,0.00848744639037557
2024-04-10,191.0394287109375,192.6031686712423,189.77865982612101,191.1176172002457,7681400,-0.008521437030813095,-0.006700909449032011,0.005216585187421963,192.378369140625,192.95933380126954,0.009002036685920624
2024-04-11,191.0003204345703,192.11449518415904,188.85997212927498,191.55740780936466,10137700,-0.0002047131140994196,-0.008521437030813095,-0.006700909449032011,192.33536682128906,192.6726867675781,0.006102083144230621
2024-04-12,178.64682006835938,184.6476483766428,178.4024866438968,184.0514891373657,31506200,-0.06467790388049532,-0.0002047131140994196,-0.008521437030813095,189.46982421875,191.07490081787108,0.02063104267808036
2024-04-15,178.74456787109375,183.21099024006583,178.0702052015615,180.31807579569258,14766600,0.0005471566899257763,-0.06467790388049532,-0.0002047131140994196,186.42249755859376,189.61903686523436,0.020821503249162026
2024-04-16,176.70191955566406,179.00842747028108,175.57797695713862,178.75431118757282,16451800,-0.011427750447234875,0.0005471566899257763,-0.06467790388049532,183.226611328125,187.96668243408203,0.02068969919183048
2024-04-17,175.99826049804688,178.28521785507158,175.13820204052814,177.2590144524284,9017100,-0.0039821811748655955,-0.011427750447234875,0.0005471566899257763,180.21837768554687,186.29837341308593,0.020656110703782506
2024-04-18,177.14173889160156,179.20391366224993,175.89075290791178,176.9951447970009,9557700,0.006497100541328127,-0.0039821811748655955,-0.011427750447234875,177.44666137695313,184.8910140991211,0.02122160623165441
2024-04-19,181.58860778808597,181.6667962750779,177.2981133625571,178.2656641991084,13380200,0.025103450628344515,0.006497100541328127,-0.0039821811748655955,178.03501892089844,183.7524215698242,0.023115651071236257
2024-04-22,185.1167907714844,185.82047227061935,181.76452822519838,181.77431110705808,11529700,0.01942953925565538,0.025103450628344515,0.006497100541328127,179.30946350097656,182.86598052978516,0.024277085024435777
2024-04-23,187.78489685058597,187.87285330463718,186.20162102594836,186.79779518051035,9144400,0.014413096013506266,0.01942953925565538,0.025103450628344515,181.52605895996095,182.37633514404297,0.02496260912741731
2024-04-24,188.70358276367188,188.85017684587027,185.85953826559935,186.21137897580346,6964900,0.004892224712921722,0.014413096013506266,0.01942953925565538,184.06712341308597,182.14275054931642,0.024950490432875977
2024-04-25,188.98703002929688,189.54411744729967,186.84666664506318,187.89242095762415,9802300,0.0015020767569633442,0.004892224712921722,0.014413096013506266,186.43618164062502,181.94142150878906,0.02496192198240794
2024-04-26,189.1043243408203,190.4530348583644,188.6840630476292,189.18251283520308,6413700,0.0006206474142973484,0.0015020767569633442,0.004892224712921722,187.9393249511719,182.98717193603517,0.011051612529379506
2024-04-29,188.8990631103516,189.85684599504447,188.06832347041848,189.09452687476838,5387800,-0.0010854391150716403,0.0006206474142973484,0.0015020767569633442,188.6957794189453,184.00262145996095,0.011148799162894784
2024-04-30,187.3939666748047,190.57030116027977,187.2962273408494,188.439705966069,8153700,-0.00796772843001159,-0.0010854391150716403,0.0006206474142973484,188.61759338378906,185.071826171875,0.010602038935259895
2024-05-01,187.51124572753903,190.0523193323471,186.46549150225204,187.91195612673852,7445300,0.0006258422019416177,-0.00796772843001159,-0.0010854391150716403,188.3791259765625,186.2231246948242,0.010215866047557079
2024-05-02,187.3157958984375,189.11408647496185,185.22430220525746,188.69384010766834,6501700,-0.0010423365720984012,0.0006258422019416177,-0.00796772843001159,188.0448791503906,187.24053039550782,0.01048287685192883
2024-05-03,186.1918487548828,188.1660671204645,184.18832648254292,187.64808142207335,8922800,-0.006000279571532152,-0.0010423365720984012,0.0006258422019416177,187.46238403320314,187.7008544921875,0.008495167032156975
2024-05-06,187.6480712890625,187.84353504740284,185.51749097117377,187.38418701319216,7911100,0.00782108638975254,-0.006000279571532152,-0.0010423365720984012,187.21218566894532,187.9539825439453,0.0064862229689585365
2024-05-07,187.4037322998047,188.5569788788286,187.3059929670715,187.35486263343807,7688800,-0.001302112979788772,0.00782108638975254,-0.006000279571532152,187.21413879394532,187.91586608886718,0.00460928708960816
2024-05-08,191.21533203125,192.1926657291617,186.67073630113217,186.67073630113217,9227600,0.020338974494636064,-0.001302112979788772,0.00782108638975254,187.9549560546875,188.167041015625,0.007909702909492587
2024-05-09,193.02340698242188,193.11136343688054,190.67781205261716,190.74621765733096,7977300,0.009455700711679338,0.020338974494636064,-0.001302112979788772,189.0964782714844,188.5706787109375,0.008316027195988895
2024-05-10,194.2646331787109,194.8217056600985,193.77596630492945,194.03983567946221,7529800,0.006430443932647245,0.009455700711679338,0.020338974494636064,190.71103515625,189.08670959472656,0.008400106486494223
2024-05-13,194.2255401611328,195.32016414813458,193.55117745909578,194.29396068472738,7049200,-0.000201235896305052,0.006430443932647245,0.009455700711679338,192.02652893066406,189.61935729980468,0.008360070831096474
2024-05-14,196.9425048828125,197.01092539875526,193.66844599600847,194.4894027097508,8596200,0.013988709823773204,-0.000201235896305052,0.006430443932647245,193.9342834472656,190.57421112060547,0.008092221322625489
2024-05-15,197.5289306640625,198.09578604541647,195.24197320037683,197.43119132099355,8370000,0.002977649652617931,0.013988709823773204,-0.000201235896305052,195.19700317382814,191.57597961425782,0.007984053301413085
2024-05-16,197.88075256347656,199.84518790334496,197.41163656989713,197.63641914201853,8497900,0.001781115800259192,0.002977649652617931,0.013988709823773204,196.16847229003906,192.63247528076172,0.007784366772741777
2024-05-17,200.14816284179688,200.40227914931614,198.21304628193718,199.19037998672493,9260500,0.011458468036667613,0.001781115800259192,0.002977649652617931,197.34517822265624,194.02810668945312,0.006807843749085122
2024-05-20,191.1469268798828,201.21346697480323,190.97099905911904,199.75723439281114,17373300,-0.044972863273438635,0.011458468036667613,0.001781115800259192,196.72945556640624,194.37799224853515,0.017851015694386085
2024-05-21,194.9976348876953,195.36901157364028,192.14382211389852,192.53474965055523,14420800,0.020145278141104006,-0.044972863273438635,0.011458468036667613,196.34048156738282,195.13738250732422,0.018679967376344454
2024-05-22,193.8150634765625,196.3854561424964,193.20912129274825,194.4894261845779,9425300,-0.006064542330546208,0.020145278141104006,-0.044972863273438635,195.59770812988282,195.39735565185546,0.01798917515973695
2024-05-23,192.45655822753903,193.80528356043,191.6258334965717,193.32638465933397,8069400,-0.007009286196104858,-0.006064542330546208,0.020145278141104006,194.5128692626953,195.34067077636718,0.017933503112025923
2024-05-24,196.16065979003903,196.20951454626544,193.08204958838633,193.2677453834201,7355400,0.019246429410426646,-0.007009286196104858,-0.006064542330546208,193.71536865234376,195.5302734375,0.018888275645127732
2024-05-28,194.97808837890625,195.86746569447462,194.15713158588773,195.32992913490418,6910200,-0.006028586019228066,0.019246429410426646,-0.007009286196104858,194.48160095214843,195.60552825927735,0.019023488190237213
2024-05-29,193.61956787109372,194.4796262457829,192.4272196381575,193.5120605742576,6120000,-0.006967554760166084,-0.006028586019228066,0.019246429410426646,194.20598754882812,195.27323455810546,0.01852664718339656
2024-05-30,194.8119354248047,195.320153143245,193.9030072954224,194.05938427231624,6829700,0.006158300872279643,-0.006967554760166084,-0.006028586019228066,194.40536193847657,195.00153503417968,0.018639845271989322
2024-05-31,198.03713989257807,198.69195170679058,193.85415269141868,194.78261675894592,14417900,0.01655547675115776,0.006158300872279643,-0.006967554760166084,195.52147827148434,195.01717376708982,0.01947158758506075
2024-06-03,197.24549865722656,197.83188994185147,194.67510619981314,197.7243826360642,6444300,-0.003997438236993944,0.01655547675115776,0.006158300872279643,195.73844604492186,194.72690734863278,0.01909296632392987
2024-06-04,194.6457977294922,197.40187121349177,193.7857392374694,195.62313150208902,6848300,-0.013180026644116882,-0.003997438236993944,0.01655547675115776,195.67198791503904,195.07679443359373,0.012530829528282966
2024-06-05,192.78884887695312,195.29083578721014,192.45655898326137,195.23218323573857,8351600,-0.00954014355408661,-0.013180026644116882,-0.003997438236993944,195.5058441162109,194.8559158325195,0.011166501086904347
2024-06-06,192.44677734375,193.5316183185047,190.90258834913973,192.78883518192376,7640300,-0.001774332567447634,-0.00954014355408661,-0.013180026644116882,195.03281249999998,194.71908721923825,0.011035478388753451
2024-06-07,195.4178771972656,196.36589211260284,192.5445136322584,192.95499201112668,6964500,0.015438553425130008,-0.001774332567447634,-0.00954014355408661,194.5089599609375,195.01521911621091,0.011851926078933327
2024-06-10,195.0855865478516,196.28770286078478,193.94210787268156,194.7239778396924,6071200,-0.0017004107002890345,0.015438553425130008,-0.001774332567447634,194.0769775390625,194.90771179199217,0.010107524122163545
2024-06-11,189.9545745849609,193.4534309478743,189.21180635703556,193.42411213051727,9235300,-0.02630133806236945,-0.0017004107002890345,0.015438553425130008,193.13873291015625,194.40536041259764,0.012967296948955136
2024-06-12,187.188720703125,192.26108494708043,186.97370609800302,191.5574034963046,12751300,-0.014560606860240854,-0.02630133806236945,-0.0017004107002890345,192.01870727539062,193.76227569580075,0.013468571402092127
2024-06-13,189.2704620361328,190.16960731763598,186.55347534054516,187.96083835956924,8587800,0.011121083178453839,-0.014560606860240854,-0.02630133806236945,191.3834442138672,193.20812835693357,0.013938634157727703
2024-06-14,189.3877410888672,190.4432633741586,187.08123274240012,187.11055156313626,6874000,0.0006196373775004815,0.011121083178453839,-0.014560606860240854,190.1774169921875,192.3431884765625,0.012294659521050383
2024-06-17,190.5605316162109,191.14693783512726,188.27357420571056,189.09453098184972,8725400,0.006192536647836144,0.0006196373775004815,0.011121083178453839,189.27240600585938,191.67469177246093,0.012744625835890111
2024-06-18,192.5347595214844,193.4730065356642,189.72981627419742,190.1891643554303,9023000,0.010360109139754048,0.006192536647836144,0.0006196373775004815,189.78844299316407,191.46358795166014,0.012904023785353798
2024-06-20,194.16688537597656,194.92920447281546,191.66491347733307,191.93856572168914,8731100,0.008477045176406461,0.010360109139754048,0.006192536647836144,191.18407592773437,191.6013916015625,0.012839025033667743
2024-06-21,191.85061645507807,192.70089203811682,189.81776048303664,192.2513268682297,20972500,-0.011929268558917072,0.008477045176406461,0.010360109139754048,191.70010681152343,191.54177551269532,0.01345114818493777
2024-06-24,194.37213134765625,194.71418919546127,192.63247855183081,193.32637712873137,9785900,0.013143115926179894,-0.011929268558917072,0.008477045176406461,192.69698486328124,191.43720092773438,0.013170751299644467
2024-06-25,193.5804901123047,195.53515748196287,193.25796820675964,193.6000260486927,6915900,-0.004072812444164797,0.013143115926179894,-0.011929268558917072,193.3009765625,191.28669128417968,0.013216906542128174
2024-06-26,192.95497131347656,193.45342100879398,191.83104360472558,192.97452216168625,7758600,-0.003231311163977457,-0.004072812444164797,0.013143115926179894,193.38501892089843,191.58673095703125,0.009830268325288006
2024-06-27,194.65554809570312,195.32991072388057,192.43699645691333,192.96476499762983,7913500,0.008813334896999203,-0.003231311163977457,-0.004072812444164797,193.48275146484374,192.33341369628906,0.008201501752608394
2024-06-28,197.67550659179688,198.0078113799218,194.78260722325575,195.47650579128756,15307600,0.015514371543157823,0.008813334896999203,-0.003231311163977457,194.6477294921875,193.17391815185547,0.008729054762576887
2024-07-01,200.793212890625,202.3960396196472,198.06645833142676,198.242371245536,10205800,0.01577183917512981,0.015514371543157823,0.008813334896999203,195.93194580078125,194.31446533203126,0.00929862240487997
2024-07-02,204.09661865234372,204.1259374732244,200.12864582190664,200.63684865912472,7802900,0.016451779988789328,0.01577183917512981,0.015514371543157823,198.03517150878903,195.66807403564454,0.009881681946280162
2024-07-03,203.95977783203125,205.6114742163925,202.94334240491855,204.8002854335967,5560900,-0.0006704707859249703,0.016451779988789328,0.01577183917512981,200.2361328125,196.81057586669922,0.010070081749655287
2024-07-05,201.2572021484375,203.7926968848938,200.9918706611392,203.41926238573083,8093100,-0.013250532591869257,-0.0006704707859249703,0.016451779988789328,201.55646362304688,197.5196075439453,0.011654132975885065
2024-07-08,201.6306610107422,203.33081300763516,200.45136491460582,201.50289881017656,8707000,0.0018556298026504159,-0.013250532591869257,-0.0006704707859249703,202.34749450683594,198.49761199951172,0.010348176146866507
2024-07-09,204.04823303222656,206.14147875268137,201.90583185424475,202.0827345182002,9058900,0.011990101155079591,0.0018556298026504159,-0.013250532591869257,202.99849853515624,199.46522216796876,0.010253757642338646
2024-07-10,204.21530151367188,204.38236709027484,202.03359693239867,202.5839341248705,8328500,0.0008187695573866893,0.011990101155079591,0.0018556298026504159,203.02223510742186,200.52870330810546,0.009887365854611052
2024-07-11,203.87132263183597,204.51011862199186,201.83703954470798,202.65272319654326,10658100,-0.0016843932814353257,0.0008187695573866893,0.011990101155079591,203.00454406738282,201.6203384399414,0.009748334232122235
2024-07-12,201.40463256835935,203.8713277736667,198.61362831289742,200.48084587923353,15443400,-0.01209924981911814,-0.0016843932814353257,0.0008187695573866893,203.03403015136718,202.29524688720704,0.011119777677506834
2024-07-15,206.42648315429688,207.95956958643774,203.15392634927454,203.6158196968508,10719700,0.024934136429225706,-0.01209924981911814,-0.0016843932814353257,203.99319458007812,203.17034454345702,0.012559273822371554
2024-07-16,209.9348907470703,210.05283085448082,204.49046648039163,206.37734324776068,11557000,0.01699591805839673,0.024934136429225706,-0.01209924981911814,205.17052612304687,204.08451232910156,0.01268760561603532
2024-07-17,213.1288146972656,213.80691404612054,209.59092656643872,210.1117824439957,11572500,0.01521387864032242,0.01699591805839673,0.024934136429225706,206.95322875976564,204.98773193359375,0.012563843769550168
2024-07-18,206.357666015625,212.90277907083097,205.63044122875473,211.91020780994904,12415100,-0.031770216951933716,0.01521387864032242,0.01699591805839673,207.45049743652345,205.22752075195314,0.017020094602448195
2024-07-19,206.1611175537109,208.68679009239554,205.31595267641737,207.55661956123063,8095900,-0.0009524650365991816,-0.031770216951933716,0.01521387864032242,208.40179443359375,205.71791229248046,0.01628009690343197
2024-07-22,206.6525115966797,208.509907083908,206.09235232050025,206.82941425980613,7663200,0.0023835437486934286,-0.0009524650365991816,-0.031770216951933716,208.4470001220703,206.22009735107423,0.016278522247278392
2024-07-23,206.7016448974609,207.83180050035156,205.73855486222422,207.37974425742053,5557300,0.00023775806256409737,0.0023835437486934286,-0.0009524650365991816,207.80035095214845,206.48543853759764,0.01594472215941554
2024-07-24,204.9916534423828,208.37231311298086,204.48063465166476,205.93509927893504,7119000,-0.008272752042812082,0.00023775806256409737,0.0023835437486934286,206.17291870117188,206.56307373046874,0.0162385257069739
2024-07-25,205.07028198242188,206.5640650250406,204.46098225258515,205.0506227988765,6403800,0.00038356947084761117,-0.008272752042812082,0.00023775806256409737,205.91544189453126,206.68296966552734,0.016220794316479856
2024-07-26,208.5786895751953,209.48281701358428,205.0211273770822,205.6304420604461,8027800,0.017108317981803678,0.00038356947084761117,-0.008272752042812082,206.39895629882812,207.40037536621094,0.016288425576021892
2024-07-29,207.21267700195312,209.9250594241352,206.91784923973353,208.981613584145,6533600,-0.0065491473554862845,0.017108317981803678,0.00038356947084761117,206.5109893798828,207.47899475097657,0.014675009485401192
2024-07-30,211.47781372070312,212.06745427396146,209.28628708974415,209.5516185907068,8850700,0.020583377332217045,-0.0065491473554862845,0.017108317981803678,207.46622314453126,207.63328704833984,0.015159528978156839
2024-07-31,209.1290283203125,212.65709427449363,209.0012661284442,211.07486749625414,9071600,-0.011106533395000229,0.020583377332217045,-0.0065491473554862845,208.2936981201172,207.23330841064453,0.014662715521074905
2024-08-01,204.3725433349609,210.14127671028746,202.81979769992722,209.52213987600666,10918600,-0.022744259960249646,-0.011106533395000229,0.020583377332217045,208.154150390625,207.03479614257813,0.012767912558956814
2024-08-02,195.7046813964844,201.13928344801727,193.49349562520945,200.36291815303966,18041700,-0.04241206669464459,-0.022744259960249646,-0.011106533395000229,205.5793487548828,205.98915252685546,0.018315529257572134
2024-08-05,191.53781127929688,192.78590695030917,187.60681451628977,190.70248346449543,13927000,-0.021291622088210227,-0.04241206669464459,-0.022744259960249646,202.44437561035156,204.4776824951172,0.018773913006174436
2024-08-06,196.88397216796875,199.10499496884864,190.65334580602646,192.02918869506132,10605800,0.027911778112971186,-0.021291622088210227,-0.04241206669464459,199.52560729980468,203.49591522216798,0.02181867230582011
2024-08-07,196.94293212890625,202.20064630567498,196.74638528956854,199.99928271662984,9204400,0.0002994655191494999,0.027911778112971186,-0.021291622088210227,197.08838806152343,202.6910430908203,0.021828434598564466
2024-08-08,200.539794921875,201.37513772164357,198.30895008840693,198.97722732733428,7761200,0.018263477414942164,0.0002994655191494999,0.027911778112971186,196.32183837890625,202.2379943847656,0.022912870504647062
2024-08-09,202.24978637695312,202.90822653503253,199.39980472754687,199.95997896392697,5540200,0.008526943272003873,0.018263477414942164,0.0002994655191494999,197.630859375,201.6051040649414,0.022269633514320087
2024-08-12,202.6330718994141,203.56668069536957,200.14671747640378,202.84927793581178,6936000,0.0018951096529051803,0.008526943272003873,0.018263477414942164,199.84991149902345,201.1471435546875,0.022273956917043543
2024-08-13,204.35289001464844,204.50029641010514,201.85669841744507,204.14650606544495,6387800,0.008487351541944133,0.0018951096529051803,0.008526943272003873,201.34369506835938,200.43465118408204,0.021214059320772062
2024-08-14,206.6132049560547,207.12422376241682,203.5470171400654,204.15633186390224,6999800,0.01106084157285081,0.008487351541944133,0.0018951096529051803,203.27774963378906,200.18306884765624,0.021454865204174344
2024-08-15,207.90060424804688,210.200233865479,207.45837009016583,209.32558764369173,7001000,0.006230963273939905,0.01106084157285081,0.008487351541944133,204.74991149902343,200.53587493896487,0.020106207111509556
2024-08-16,210.2788543701172,210.39677947937662,207.93990639938326,208.03818732080828,7931200,0.01143936127878109,0.006230963273939905,0.01106084157285081,206.35572509765626,201.99329223632813,0.012806585004126337
2024-08-19,211.73333740234372,211.81195914719146,210.13146621221054,210.30835389144454,6090800,0.00691692484526496,0.01143936127878109,0.006230963273939905,208.1757781982422,204.01284484863282,0.008028878856895114
2024-08-20,210.8193817138672,212.27384646309713,209.99386091432643,211.2910971739161,5640000,-0.0043165412669040615,0.00691692484526496,0.01143936127878109,209.46907653808594,205.40638580322266,0.006386482978132301
2024-08-21,210.8979949951172,211.2910886967928,209.16834671839212,210.73091442656337,5202300,0.0003728939939531273,-0.0043165412669040615,0.00691692484526496,210.32603454589844,206.80189208984376,0.006378112587280616
2024-08-22,212.8929748535156,213.06004042656954,210.64247067321006,210.8783358916433,5247100,0.00945945388643743,0.0003728939939531273,-0.0043165412669040615,211.3245086669922,208.0372100830078,0.005116183235528576
2024-08-23,214.54397583007807,215.40879992617937,212.76520217423942,213.846232294366,7214000,0.007755074951150798,0.00945945388643743,0.0003728939939531273,212.17753295898433,209.26662902832032,0.005079638676077504
2024-08-26,215.3891448974609,215.8903416016062,214.28847056887702,215.23190142321664,5105200,0.003939374499390302,0.007755074951150798,0.00945945388643743,212.90869445800777,210.542236328125,0.004938379439822599
2024-08-27,216.38172912597656,216.61759435141985,215.40881693659645,215.72328890829021,5185200,0.0046083298626222735,0.003939374499390302,0.007755074951150798,214.02116394042963,211.7451202392578,0.004885096034252322
2024-08-28,217.4725799560547,218.3767224830279,215.40881548073895,215.4677780378103,6506400,0.005041325968159871,0.0046083298626222735,0.003939374499390302,215.33608093261714,212.8310577392578,0.0045143115070932025
2024-08-29,218.3767242431641,219.13343039243037,215.16312989680014,218.31774669005353,6416100,0.004157509361833567,0.005041325968159871,0.0046083298626222735,216.43283081054688,213.87866973876953,0.004506486666492997
2024-08-30,220.9220123291016,221.590274554472,218.1015120663851,218.66168628079444,8574100,0.011655491649848582,0.004157509361833567,0.005041325968159871,217.70843811035155,214.94298553466797,0.004541517062215656
2024-09-03,216.4996490478516,220.23409896019697,215.45793730818713,218.46514742323728,8956100,-0.020017757554471882,0.011655491649848582,0.004157509361833567,217.9305389404297,215.41961669921875,0.00902517933127017
2024-09-04,215.54638671875,218.2391249611723,213.4629631854609,217.22687947571416,7389500,-0.004403066394305766,-0.020017757554471882,0.011655491649848582,217.7634704589844,215.89231719970704,0.00903222946637279
2024-09-05,213.87571716308597,216.99103038542367,212.30331241568456,216.35223439623303,8067900,-0.007750858555768625,-0.004403066394305766,-0.020017757554471882,217.04409790039062,216.1900894165039,0.00956983767734742
2024-09-06,208.7949066162109,214.96657053994943,207.4485299830759,213.84623702501761,7777000,-0.02375590185865184,-0.007750858555768625,-0.004403066394305766,215.127734375,215.78028259277343,0.011947710651144194
