Price,Close,High,Low,Open,Volume
Ticker,BAC,BAC,BAC,BAC,BAC
Date,,,,,
2021-11-09,42.84937286376953,43.28810321554233,42.419781202219156,42.639148121465,36900300
2021-11-10,43.169281005859375,43.43434835999223,42.6391497843127,42.730550636976915,39385600
2021-11-11,43.40693283081055,43.7725397621241,42.968198934483326,43.24240849136768,31194800
2021-11-12,42.87678909301758,43.443481984230324,42.739684343291266,43.425201118485575,44268500
2021-11-15,43.004756927490234,43.31552470973144,42.86765564771029,43.19670081121358,35335500
2021-11-16,43.03218078613281,43.21498249596103,42.675709083841895,43.123581641046925,35120800
2021-11-17,42.51118850708008,43.14186631648748,42.456349383979905,43.032184583567705,32963700
2021-11-18,42.337520599365234,42.78539314453992,42.236977569628934,42.69398880536191,30639000
2021-11-19,41.49661636352539,41.83480365901666,40.97562389946205,41.77082237302422,48429500
2021-11-22,42.30096435546875,42.840237823114265,41.962776973402086,42.70313652662644,53697100
2021-11-23,43.41606521606445,43.553169974592194,42.657424929190285,42.84023011165432,49362900
2021-11-24,43.534889221191406,43.8547956762985,43.15099798834404,43.34294186140829,40060000
2021-11-26,41.82566833496094,42.081597007576654,40.90250713817749,41.606304886112206,55110100
2021-11-29,41.670284271240234,42.68484976410686,41.286393023284674,42.42892110323015,50231100
2021-11-30,40.646575927734375,41.332092705539374,40.546032909114665,40.91163976524614,77193600
2021-12-01,40.070743560791016,41.77082584228965,40.043324003579386,41.33209549330918,60601600
2021-12-02,41.22795867919922,41.78819660078092,40.41056374581012,40.71364465558443,57821400
2021-12-03,40.29116439819336,41.393271286607494,40.04319008553759,41.32898203927095,74605300
2021-12-06,40.54832077026367,41.218768212567696,40.37381839936889,40.92487353932486,48193100
2021-12-07,41.06264114379883,41.24632621929061,40.805484140211185,40.92487996480605,40740800
2021-12-08,40.5575065612793,41.1452959529136,40.49321731553811,41.03508631785745,50560300
2021-12-09,40.860591888427734,41.08101118255259,40.08911735198772,40.32790550453989,37316700
2021-12-10,40.88814163208008,41.17285366997162,40.474851094334724,41.062640524238624,37700200
2021-12-13,40.02482604980469,40.77793168925523,39.850323655431126,40.65853586734195,38653900
2021-12-14,40.52995681762695,41.16366662655199,39.97890161101705,40.03400818272843,47099400
2021-12-15,40.35545349121094,40.82385058115887,40.06155878922451,40.75037515391167,60057100
2021-12-16,41.328983306884766,41.659615733900054,40.493219562374485,41.0534574522058,69487200
2021-12-17,40.300350189208984,41.05345579659406,40.06155855554961,40.869770733048654,124242400
2021-12-20,39.63908386230469,39.8227689189013,39.2166106845832,39.74011081860788,56455200
2021-12-21,40.58505630493164,40.85139945611801,39.98808426315296,39.98808426315296,47845600
2021-12-22,40.667720794677734,40.9432501687242,40.300354135118326,40.48403921664879,35715700
2021-12-23,40.79629898071289,41.39327461512915,40.77793362585526,41.035090635879996,34053500
2021-12-27,40.99834442138672,41.16366060885205,40.69526708003413,40.91568632765405,33879200
2021-12-28,41.05345916748047,41.402460466522996,40.79629865600107,40.8422225532841,32492400
2021-12-29,40.989166259765625,41.439190983590436,40.96161122315308,41.19121667508443,25294900
2021-12-30,40.89731979370117,41.420819915878944,40.85139940646646,41.09937370173504,23852200
2021-12-31,40.860591888427734,41.071828505089684,40.6677206266916,40.88814342431797,24253900
2022-01-03,42.4127197265625,42.69743175067151,41.31061284709356,41.41163980737421,58587900
2022-01-04,44.075069427490234,44.47917381052677,43.202567903875725,43.220936762673055,74606700
2022-01-05,43.331146240234375,44.42406705808245,43.31277738150984,44.21283043800265,57791600
2022-01-06,44.203643798828125,44.23119533269496,43.34032503365408,44.06587912249147,52040900
2022-01-07,45.16798782348633,45.28738364750488,44.139356310599474,44.22201441899672,59082600
2022-01-10,44.938377380371094,45.99456381477997,44.39650839720931,45.83843029242776,66839500
2022-01-11,45.195533752441406,45.2322714635058,44.6720336320271,44.99348334858914,40454400
2022-01-12,44.87409210205078,45.35167188394402,44.70877588895306,45.15880063299581,41378000
2022-01-13,44.782249450683594,45.45270050801268,44.662857128475565,44.92919681174853,46337500
2022-01-14,44.001590728759766,44.2954854407161,43.34032587510735,43.643406767531815,72953300
2022-01-18,42.48619842529297,44.010778742242046,42.29333065409199,43.94648948517506,65877400
2022-01-19,42.65150833129883,44.61693398156279,42.56885022683212,44.44243159241016,84451800
2022-01-20,42.017799377441406,43.21174707435151,41.93514127131295,42.88111464983766,46265300
2022-01-21,41.25550842285156,42.26577457470718,41.01672027990467,41.85248403547085,71303600
2022-01-24,40.915687561035156,41.04426604327284,39.11558180270587,40.318715535860086,90672700
2022-01-25,41.723899841308594,41.85247832407982,40.25442646177905,40.676899620456176,73555300
2022-01-26,42.15556335449219,42.6698773365157,41.56777044096337,42.045350212486085,63735800
2022-01-27,41.760643005371094,42.93622186251855,41.41164171834244,42.58722057548989,63402400
2022-01-28,42.12800979614258,42.14637865378843,40.82385243479915,41.632064653709946,51048300
2022-01-31,42.37598419189453,42.49538001504698,41.531037759742105,41.806563617900444,44793700
2022-02-01,43.110713958740234,43.25766129272036,42.155558039619834,42.44026652848712,40326600
2022-02-02,43.064796447753906,43.12908569169182,42.52292746063358,42.908666427762114,41125600
2022-02-03,42.64232635498047,43.432169698746414,42.5688509260249,43.36788045016093,35879900
2022-02-04,44.34141159057617,44.717964458136926,42.871937839973675,43.23930802937519,60297100
2022-02-07,44.552642822265625,44.782248286931704,44.07506653884137,44.59856671799992,44824800
2022-02-08,45.35166549682617,45.939454836835935,44.94755769794384,45.14042892172896,49560500
2022-02-09,45.25982666015625,45.72822375540532,45.03022120266195,45.20472359259841,33861100
2022-02-10,45.04859161376953,46.02212004839063,44.78224843304753,45.627198367596314,47082800
2022-02-11,44.010772705078125,45.40677431639713,43.62503721558931,44.662854871382635,61056000
2022-02-14,43.55155563354492,44.258740767856274,43.11071363491592,44.10261075945676,44791900
2022-02-15,43.89137649536133,44.42405929123537,43.68932258821896,44.08424422299671,42397600
2022-02-16,43.79035186767578,44.30466933885527,43.45053678138814,43.569929093312815,36664600
2022-02-17,42.31169128417969,43.43216698113334,42.201481651143595,43.16582382308681,49442400
2022-02-18,42.21066665649414,42.74335300197923,41.99024737825989,42.31169361881037,37856500
2022-02-22,41.84330368041992,42.229039202778836,41.36572386452206,41.48511619087035,51905600
2022-02-23,41.12693405151367,42.34843693416823,40.93406628167402,42.2014895614092,45704900
2022-02-24,40.04319763183594,40.11667307321085,38.61964423846482,39.492145835531595,80484800
2022-02-25,41.34735107421875,41.650428455324665,40.070745295179215,40.23606150432834,68530700
2022-02-28,40.594242095947266,40.649345158768085,39.896239603208734,40.15340007587601,69955300
2022-03-01,39.0053825378418,40.17177887065278,38.50943382874072,40.14422382892374,74895600
2022-03-02,39.63908386230469,39.988085119488154,39.143135260544135,39.25334839660274,70834600
2022-03-03,39.21455383300781,40.146693912707626,38.956135937930874,39.76829992699933,48733800
2022-03-04,37.79325866699219,38.24548371379793,37.211822943325274,38.2362561400519,75572800
2022-03-07,35.384464263916016,37.01801975936705,35.26448465696017,36.85189523300717,109779000
2022-03-08,35.61518859863281,36.60270455564139,35.22756357142153,36.058186114994776,76553800
2022-03-09,37.87632369995117,38.40238345795345,37.06415984593857,37.202598106731266,78207900
2022-03-10,37.53483963012695,38.28239982229525,37.018011021781234,37.18413550892974,48804400
2022-03-11,37.2210578918457,38.19011518454661,37.18414055177696,37.87632483522494,43946600
2022-03-14,38.023990631103516,38.92844433795877,37.74711762216926,37.74711762216926,54262400
2022-03-15,38.30085372924805,38.55926800130148,37.71941809649741,38.07935326703767,41395300
2022-03-16,39.500648498535156,39.7313765896722,38.688484631956015,38.9838198275922,59477600
2022-03-17,39.712913513183594,39.72214460735827,38.605421615123056,39.140708896434866,50260200
2022-03-18,39.59294128417969,39.6206275281203,39.00227442194053,39.46373059765063,74470600
2022-03-21,39.537567138671875,40.08208559249269,39.233004358449264,40.008250910997,47106400
2022-03-22,40.774269104003906,41.18958037784631,40.331271585449116,40.442020084929986,52360600
2022-03-23,39.76829147338867,40.61736910643676,39.71291546750817,40.34972721292529,48539300
2022-03-24,39.74983596801758,40.08208498847858,39.58371145778708,40.03594007355485,30360800
2022-03-25,40.358951568603516,40.84809392600057,39.989788787397906,40.128223510113465,38968100
2022-03-28,40.19283676147461,40.37741995683216,39.52834218707167,40.34050261363433,37428600
2022-03-29,40.09130859375,40.968075973017044,39.786749368902875,40.83886881577093,46355800
2022-03-30,39.68522644042969,40.28512080650246,39.454498379729515,40.0913065598349,36601800
2022-03-31,38.04244613647461,39.583707987728616,38.02398746799701,39.53756307685013,67902500
2022-04-01,37.747108459472656,38.522354808684796,37.239503958905416,38.476206384538344,61929200
2022-04-04,37.682518005371094,37.96861861912236,37.06416481702901,37.359496527074526,53761700
2022-04-05,37.04569625854492,37.617900853972706,36.95340644402232,37.32256922274348,51781700
2022-04-06,36.63962173461914,36.92572231565826,36.31660029325617,36.676539074311705,54159800
2022-04-07,36.353515625,36.89803403317984,35.855142128571444,36.81497178377508,54585000
2022-04-08,36.61193084716797,37.00878343511895,36.28891293633865,36.445809864906586,41018900
2022-04-11,36.53809356689453,37.28565370462001,36.35351042565768,36.43657266318274,34198700
2022-04-12,36.15047073364258,36.990324251447284,35.855139098634005,36.519637037718695,42855300
2022-04-13,35.82745361328125,36.00280567506684,35.40291481908612,35.53212197204717,45484200
2022-04-14,34.67380905151367,35.96588746446187,34.53537082132978,35.52289005675603,79032000
2022-04-18,35.85515213012695,36.279694590302945,34.35080716774758,34.53538686624002,80080300
2022-04-19,36.5196418762207,36.80574597581728,36.0951030347274,36.187392862658555,53714200
2022-04-20,36.60270690917969,37.25797389089235,36.55656199170992,37.05493554989908,47064300
2022-04-21,35.910518646240234,37.11030397200825,35.64287322538927,36.916493227515275,46245900
2022-04-22,34.664588928222656,35.855143176995185,34.60921292012323,35.81822935889343,50409800
2022-04-25,34.4154052734375,34.51692620378422,33.160243808480764,34.04623889410969,64301100
2022-04-26,33.6401481628418,34.646122534942734,33.612458404649566,34.03700066416981,44809900
2022-04-27,33.45557403564453,34.0646960703648,33.38173935476626,33.4740327058641,39824900
2022-04-28,33.97239685058594,34.101603985781196,33.37250255645893,33.89856219011414,39567800
2022-04-29,32.929508209228516,34.26773162902137,32.80030106205127,33.917024000518325,47385200
2022-05-02,33.35404968261719,33.48325684024674,32.67109655782358,33.25252876715654,46652200
2022-05-03,34.267730712890625,34.72918680940442,33.52940166259469,33.53862923544749,48926000
2022-05-04,35.64286804199219,35.76284761331019,34.406165557893786,34.489227796401536,57860300
2022-05-05,34.64612579345703,35.26447529469702,34.02777277158629,35.11680947942846,48860600
2022-05-06,34.563072204589844,34.71996563231227,33.78782560020278,34.48923751815697,50440100
2022-05-09,33.566314697265625,34.20312634891017,33.280214177256546,34.027770783092436,51242000
2022-05-10,33.00334167480469,34.26773403674843,32.4680543816555,33.91702638360388,60235300
2022-05-11,32.8279914855957,34.073921730021965,32.77261547804943,33.13255424615346,54969300
2022-05-12,32.366539001464844,32.69878804329232,31.61897865735304,32.31116298761641,61231500
2022-05-13,32.458824157714844,32.975656317228065,32.080430252548524,32.79107315164255,49117900
2022-05-16,32.126583099365234,32.458828618320226,31.757416717462085,32.30193519442189,39076500
2022-05-17,33.21561813354492,33.42788755864981,32.69878593287781,32.87413801779976,42635600
2022-05-18,32.19118118286133,32.93873787345451,31.932763351470374,32.874134295764506,47396900
2022-05-19,31.794330596923828,32.15426584372999,31.609747426075987,31.64666476437179,47002700
2022-05-20,31.24980926513672,32.283469996609234,30.419186834094894,32.11734551040087,62406500
2022-05-23,33.104862213134766,33.464797435938515,31.988139208889564,32.08042902784353,69081900
2022-05-24,32.90182876586914,33.18792935925299,32.265016950904695,32.73570425071593,46146700
2022-05-25,33.07717514038086,33.47402768904608,32.56957410762769,32.76338483493931,49343400
2022-05-26,33.84319305419922,34.00008997918693,33.538633819600044,33.6862996498426,60201200
2022-05-27,34.16621780395508,34.19390404962326,33.76013761141884,34.04623820500722,43365600
2022-05-31,34.332340240478516,34.63689948628244,33.78782181130789,33.981632560513226,71609200
2022-06-01,33.84319305419922,34.58152572604312,33.38173689461233,34.572294631297964,35237900
2022-06-02,34.06597137451172,34.07525209734721,33.48118669041989,33.79678438046367,35341900
2022-06-03,33.59257507324219,34.047408419319254,33.53688365108821,33.861762083350875,25235200
2022-06-06,33.555442810058594,34.53936220023432,33.50902857844683,34.06596748960941,40394000
2022-06-07,33.741092681884766,33.79678764700818,33.174876470555965,33.32339283664228,29152200
2022-06-08,33.31410598754883,33.518317302916195,32.97066258153851,33.341951697495574,33590600
2022-06-09,32.03314971923828,33.2676947743869,32.02386899636979,33.17487338206543,49419000
2022-06-10,30.789323806762695,31.596884788251252,30.650091718888522,31.262722111898626,49318200
2022-06-13,29.721864700317383,30.418035787342873,29.4619601904642,30.065308111795368,61216600
2022-06-14,29.202056884765625,30.260236414133203,28.988564834183517,29.62904275638454,49349800
2022-06-15,29.749706268310547,30.158128848678007,29.164923415635272,29.684730592508224,51540100
2022-06-16,29.564062118530273,29.703295964271916,28.64511661209014,29.239181964830166,61363400
2022-06-17,29.62904167175293,30.24167385998902,29.36913716069685,29.731145561080083,80470300
2022-06-21,30.492292404174805,30.900715044208706,30.278800360934028,30.529422378888665,53537200
2022-06-22,30.260236740112305,30.575834457613773,30.000333987196782,30.065309675425663,38305600
2022-06-23,29.777555465698242,30.08386885955039,29.016407030630937,30.0560231530844,44091500
2022-06-24,29.991052627563477,30.41803672427276,28.988564531731903,29.007129519533528,79504700
2022-06-27,30.02817726135254,30.26023428359146,29.619758176939335,30.093152944306706,47900300
2022-06-28,29.94463348388672,31.095637752734053,29.879657807676097,30.473726697315588,49863800
2022-06-29,29.573347091674805,30.11171753491478,29.387700768143773,29.916790488616297,35149700
2022-06-30,28.895740509033203,29.285596389069955,28.4409089440661,28.932870483538906,46312300
2022-07-01,29.294878005981445,29.396983662361762,28.431625599559503,28.756505784943133,40236100
2022-07-05,28.997846603393555,28.997846603393555,28.264547300453792,28.58942572997825,47411800
2022-07-06,28.75650405883789,29.00712605284353,28.440906385746597,28.78435153721223,35933700
2022-07-07,29.573347091674805,29.71257917864125,29.211336937834748,29.239184417500766,40137900
2022-07-08,29.50836944580078,29.935353482870102,29.294875656811687,29.712577201276748,31153800
2022-07-11,29.202056884765625,29.508373875324345,29.044259798169485,29.285597560289876,29311900
2022-07-12,29.10923194885254,29.73114303703976,28.75650430161752,28.79363427309678,39527000
2022-07-13,28.62655258178711,28.914302775309107,28.2181317529319,28.840044603740385,44153700
2022-07-14,27.967514038085938,28.051054715186563,27.54052992886473,27.930385831849403,51707800
2022-07-15,29.93535614013672,30.288083808591352,28.413062626997718,28.450190830256073,77801700
2022-07-18,29.94463348388672,30.98425138507424,29.79611714670404,30.70578369547032,56382900
2022-07-19,30.956409454345703,31.207031496498985,30.334498251932086,30.538709591666525,46874900
2022-07-20,30.965694427490234,31.04923511011838,30.585120993497508,30.798613062233944,35514900
2022-07-21,31.234874725341797,31.253436170001056,30.585114394090624,30.71506575215907,31244000
2022-07-22,31.030662536621094,31.504057261875996,30.715064872814878,31.18845959806978,27115400
2022-07-25,31.309133529663086,31.54119055571239,31.03994652962768,31.355544226691105,30381000
2022-07-26,30.677934646606445,31.35554066069876,30.59439398509321,31.01209729265938,30645700
2022-07-27,31.17917823791504,31.34625955891713,30.585112892533726,30.854299858693622,30344800
2022-07-28,30.928558349609375,31.327696694470912,30.53870426815895,31.095639681919277,40176500
2022-07-29,31.383390426635742,31.504057518995854,30.95640284912448,31.067792760253784,48152500
2022-08-01,31.290565490722656,31.4576468164545,30.835735746937317,31.20702482785674,32336700
2022-08-02,30.668655395507812,31.299850748122815,30.63152542396364,31.1884608334903,37884100
2022-08-03,31.225589752197266,31.32769540004654,30.78932145353541,31.02137845649872,30065800
2022-08-04,31.00282096862793,31.25343944781071,30.789325382657054,31.1142073528102,28404500
2022-08-05,31.52262306213379,31.86606998283151,30.854301288073025,30.89142771819773,35874500
2022-08-08,31.08635902404785,31.828940757575165,31.04922905214423,31.71755084186431,33454300
2022-08-09,31.485492706298828,31.522622676878676,31.012097974586858,31.234874257157063,40196900
2022-08-10,32.55295944213867,32.88712212733679,31.977459007024816,32.02386970421139,61415800
2022-08-11,33.33267593383789,33.47191158610602,33.09133814960416,33.20272454687283,50420800
2022-08-12,33.69468307495117,33.70396733989446,33.12846330433646,33.56473169302181,31821700
2022-08-15,33.64827346801758,33.69468417151566,33.109899392892636,33.267700033877766,24908000
2022-08-16,34.01027297973633,34.288740668494654,33.50902901542608,33.59256967614446,31870200
2022-08-17,33.796783447265625,33.96386478096412,33.49047002942441,33.60185640492039,27125600
2022-08-18,33.67611312866211,33.787503046126844,33.41621040306252,33.648267419750454,23138300
2022-08-19,32.933536529541016,33.444061337845774,32.77573943317266,33.379085646292964,36485400
2022-08-22,32.22807693481445,32.32089831741904,31.977454952691534,32.255922641414074,31210300
2022-08-23,31.94032859802246,32.46013760579856,31.893917901467795,32.18166634465222,26588000
2022-08-24,32.04243469238281,32.30233742936407,31.606166348813513,31.791812678475505,31389400
2022-08-25,32.61793518066406,32.747886549366434,31.977459060241284,32.11669115203272,40576700
2022-08-26,31.587596893310547,32.93352816682529,31.578316171549467,32.89639819796353,36152600
2022-08-29,31.466928482055664,31.698985466315932,31.197741530495698,31.429798514755962,34931000
2022-08-30,31.64328956604004,31.81965159405974,31.13276492416535,31.726830219503785,48194900
2022-08-31,31.197742462158203,31.903194157376646,31.188458199601733,31.689702150390687,44917600
2022-09-01,31.27249526977539,31.29118257775257,30.515675335777708,31.151029550043518,32848900
2022-09-02,31.235118865966797,32.216179311056976,31.08562397494581,31.7022908459373,44000800
2022-09-06,30.8894100189209,31.515418708962816,30.468954559215625,31.431327617021765,40762400
2022-09-07,31.365924835205078,31.45935780069304,30.48764284120507,30.655825030474734,40742600
2022-09-08,32.37501907348633,32.44976473557463,31.08562343324966,31.263147499418757,44361800
2022-09-09,32.64598083496094,32.93562878255799,32.55254785276308,32.683355453536,37295100
2022-09-12,32.954315185546875,33.29067961499227,32.730071044503376,32.88891138695912,30534000
2022-09-13,31.767688751220703,32.44041741827352,31.590164714854517,32.309609858399625,40959600
2022-09-14,31.646224975585938,32.16011337656942,31.337893360691403,31.95456015471937,32004400
2022-09-15,32.24421310424805,32.608610294740394,31.48739666948975,31.571487780489544,44863300
2022-09-16,31.87981414794922,31.98259255134746,31.450016792137724,31.94521793843187,54281800
2022-09-19,32.412391662597656,32.58057386558721,31.421989316369675,31.506080417864453,29782000
2022-09-20,31.926530838012695,32.49648121381621,31.6555738032242,32.23486605019727,33591100
2022-09-21,30.9735050201416,32.14143501993217,30.945472276463768,32.057343917377665,51667800
2022-09-22,30.366180419921875,31.22577520097391,30.263402008222272,31.123000353513856,47527500
2022-09-23,29.64673614501953,29.98310057178014,29.16087681350306,29.83360566702428,55316100
2022-09-26,28.992692947387695,29.73082372940613,28.665672213682473,29.263651761861418,40360200
2022-09-27,28.562894821166992,29.310371064957778,28.310621522058113,29.216936311718968,43396600
2022-09-28,29.03006362915039,29.25430594311805,28.394709515182278,28.525518868253034,38372900
2022-09-29,28.646987915039062,28.87123026915031,28.226532387255588,28.6750188775979,35220900
2022-09-30,28.21718978881836,29.1421901440107,28.1891588269811,28.74042193494216,42294100
2022-10-03,29.04875373840332,29.226279589060013,28.21718818773301,28.58158176034231,34591700
2022-10-04,30.254058837890625,30.384866423807086,29.581330036903793,29.637390176279464,39758700
2022-10-05,29.824260711669922,29.92703734038119,29.385119670871475,29.46921077389327,35791100
2022-10-06,29.394460678100586,29.786885219953636,29.301027706042003,29.525270046798074,40891900
2022-10-07,28.7310791015625,29.188907465261476,28.52552405524454,29.123503667893026,52304600
2022-10-10,28.646987915039062,29.011381517704866,28.35734176374368,28.87123026915031,37669100
2022-10-11,27.815420150756836,28.46945985428092,27.628550645681567,28.376026883862963,58124000
2022-10-12,27.899507522583008,28.319961179652175,27.5444558667972,27.693950738037717,36137900
2022-10-13,29.60936164855957,29.684109096743548,27.385621946376645,27.479056702136553,67671000
2022-10-14,29.618703842163086,30.48764399828845,29.497238131027473,29.721480464524397,58108500
2022-10-17,31.41264533996582,31.64623134783281,30.711887316364848,31.169717460049583,88896800
2022-10-18,32.58992385864258,33.03840860791528,32.02931524887173,32.68335684481774,81937900
2022-10-19,31.692947387695312,32.54320386595913,31.55279792350381,32.30961786140038,43139900
2022-10-20,31.487390518188477,32.35633064068568,31.384612117685062,31.7490056727505,39549100
2022-10-21,32.65532302856445,32.739414129886946,31.35658545810325,31.35658545810325,54870300
2022-10-24,32.76744842529297,32.94497252725303,32.43108396748233,32.80482304599193,33765600
2022-10-25,33.066436767578125,33.243964425752736,32.262900280075776,32.45911524775507,37132300
2022-10-26,33.356082916259766,33.72047652131281,33.029060363957036,33.09446416156965,41104600
2022-10-27,33.51491165161133,33.982083559188666,33.42147869579138,33.77653034353702,35261900
2022-10-28,33.80455780029297,33.91667805442939,33.30001131032117,33.67375024309405,31659100
2022-10-31,33.67375564575195,33.9447162372736,33.458856972412455,33.636381033630514,32565500
2022-11-01,33.82325744628906,34.346487866024326,33.73916633394019,34.04749803639277,29913200
2022-11-02,33.72047424316406,34.83234229170059,33.58966665677617,33.70178693593159,57380600
2022-11-03,33.53360366821289,33.76718965482818,33.08511900162025,33.35607960151142,30046500
2022-11-04,34.37451934814453,34.57073074832559,33.841943510944645,34.103558711186054,39369400
2022-11-07,34.5800666809082,34.88840188329197,34.318451525605006,34.5800666809082,37533700
2022-11-08,34.67350387573242,34.96314821344687,34.337139490041494,34.65481656938967,32664300
2022-11-09,34.12223815917969,34.53334817402319,34.000772459519965,34.45860251870572,30164400
2022-11-10,35.62653732299805,35.71062842463532,34.701535204988105,34.851030100761086,45702800
2022-11-11,35.88814926147461,36.0656733203628,35.47703922625185,35.68259246174366,35688700
2022-11-14,35.28083038330078,35.748002416557746,35.271488510901136,35.58916563608546,35541400
2022-11-15,35.22477340698242,35.785378443262076,34.85103433996939,35.6826000216215,46082800
2022-11-16,34.9070930480957,35.26214477257022,34.757598147933734,35.14067905236375,23813000
2022-11-17,34.72956848144531,34.75760122812462,34.15962157448427,34.458611401304445,23689700
2022-11-18,34.74824905395508,35.364915897738655,34.495975768192814,35.30885754372873,32041800
2022-11-21,34.860374450683594,35.056585826978484,34.62678846054987,34.65481763880933,27935700
2022-11-22,35.0285530090332,35.318197325589985,34.97249109410013,35.12198596968268,23499300
2022-11-23,35.14067840576172,35.18739489290781,34.91643427752516,35.02855812376319,18934700
2022-11-25,35.22477340698242,35.38361019370703,35.09396580279983,35.24346071675706,16118500
2022-11-28,34.439918518066406,35.18739296415046,34.411889340163036,34.94446510576288,35428300
2022-11-29,34.57072448730469,34.710877498759686,34.30910933444377,34.55203718149475,27048800
2022-11-30,35.36492156982422,35.36492156982422,33.82325599522123,34.47729755607087,51747900
2022-12-01,34.34992599487305,35.42130480434012,34.208957174461545,35.24274286445467,46213200
2022-12-02,33.9082145690918,34.105573040661575,33.654466426326366,33.889418012026574,42295300
2022-12-05,32.3951301574707,33.729653623594764,32.08499230163566,33.654470970259624,71386600
2022-12-06,31.013614654541016,32.59248986921474,30.459128673374916,32.489110580087235,84085700
2022-12-07,30.76926612854004,30.9384279988456,30.4027385851591,30.628293720695275,49234100
2022-12-08,30.487321853637695,31.004218301519096,30.24297373879339,30.985421741134562,45491100
2022-12-09,30.43093490600586,30.63768989429543,30.148993678282103,30.177186725531314,36985500
2022-12-12,30.759868621826172,30.806858233335003,30.13019994043719,30.365151583058907,41060500
2022-12-13,30.77865982055664,31.643279993915506,30.60949438053827,31.530504228928898,54804800
2022-12-14,30.336952209472656,31.01361402636348,30.224176435016595,30.82565201221856,48819500
2022-12-15,29.85765266418457,30.06440944699388,29.5945062012593,29.83885610414592,49027600
2022-12-16,29.791866302490234,30.008021363910593,29.462933674111337,29.716681855364083,61795200
2022-12-19,30.130197525024414,30.28996290836223,29.820059660788985,29.84825450095729,38374100
2022-12-20,30.252368927001953,30.618896461140757,30.205379320597647,30.449731010023516,35561100
2022-12-21,30.71287727355957,30.8914392212268,30.459129083667808,30.56250837418786,32544000
2022-12-22,30.440330505371094,30.61889602627944,29.95163251107578,30.56250634834884,30234400
2022-12-23,30.515520095825195,30.61889939085263,30.252371821643322,30.449733923549104,21378600
2022-12-27,30.5719051361084,30.703477476103966,30.33695350466563,30.543712087560028,22776100
2022-12-28,30.79746437072754,30.985426417865284,30.57190919714667,30.60950232358979,30541000
2022-12-29,31.145185470581055,31.163982029966043,30.778661525266557,30.91023385588436,22252900
2022-12-30,31.12639045715332,31.295555914943062,30.88204234316664,31.107593896834757,28198900
2023-01-03,31.4929141998291,32.038003690013035,31.2109729671824,31.22976952736915,35221500
2023-01-04,32.08498764038086,32.72405623373401,31.793649971551122,31.859436128066008,41998500
2023-01-05,32.01920700073242,32.08499316858217,31.558703825784146,31.878234592438794,34177000
2023-01-06,32.3387451171875,32.49851410419164,31.521114375100684,32.03800729055608,34068700
2023-01-09,31.850040435791016,32.667671054223206,31.68087498575992,32.658274567033544,43818800
2023-01-10,32.06619644165039,32.207168849210625,31.615089756565798,31.709072556631703,35096000
2023-01-11,32.310546875,32.366932967760384,31.953419418850086,32.06619518944797,36783700
2023-01-12,32.3951301574707,32.77105059430077,32.29175087219235,32.51730241727496,44230400
2023-01-13,33.10938262939453,33.259751526284845,31.098197289082627,32.14138307973048,89667800
2023-01-17,32.44212341308594,32.73346474208848,32.09439598400892,32.60188881006704,56458400
2023-01-18,31.690277099609375,32.272956139989326,31.492915005140347,32.26355965219431,54517800
2023-01-19,31.229766845703125,31.530504612712555,30.910232520120985,31.276756449596416,42707100
2023-01-20,31.81244468688965,31.8500378026947,31.09819341197783,31.295551892339102,45004400
2023-01-23,32.25415802001953,32.43271996011134,31.71846861466689,31.774858293942977,33683300
2023-01-24,32.489112854003906,32.695871446729974,31.90643378414028,32.16018198837385,26716700
2023-01-25,32.77104949951172,32.855632222361315,32.188370511590634,32.23536011648995,28859700
2023-01-26,33.2127685546875,33.222165044149406,32.69587559241033,32.940223754278044,30035500
2023-01-27,33.316139221191406,33.626273484070595,33.14697377413837,33.30673914909008,29964900
2023-01-30,33.1751708984375,33.41952261203043,33.062395114897896,33.09058816451341,27353500
2023-01-31,33.344337463378906,33.344337463378906,32.89323072930067,33.05299612914858,38917400
2023-02-01,33.75784683227539,34.07738117690504,32.99660588262621,33.08118860870692,44438700
2023-02-02,33.955204010009766,34.190155594608356,33.30673534206859,33.9270073820058,33729100
2023-02-03,34.23714828491211,34.5472825403365,33.73905202782721,33.85182779479272,37411700
2023-02-06,34.180755615234375,34.24654177229225,33.81423171589004,34.067979858146124,29463200
2023-02-07,34.55668258666992,34.77283763364279,33.95520704986247,33.99279658210519,44100200
2023-02-08,34.30293273925781,34.62246705064301,34.152563862434,34.218350021977116,28032800
2023-02-09,33.56989288330078,34.161968459764005,33.41952397077522,34.086785796040054,35257100
2023-02-10,33.438316345214844,33.447712832599414,32.92141991213318,33.410119712906706,32898900
2023-02-13,33.50410461425781,33.626276883308634,33.25975290600129,33.34433563807817,29163900
2023-02-14,33.47590637207031,33.82363735672516,33.325537476165636,33.485306444670314,33625200
2023-02-15,33.419525146484375,33.46651476109966,33.043601059406505,33.193969977222096,23500100
2023-02-16,33.156375885009766,33.51350339881591,33.099989783146164,33.28794823612843,22681100
2023-02-17,33.22216033935547,33.25975346203533,32.64888135133639,32.96841572396018,28562700
2023-02-21,32.44212341308594,32.94021975082417,32.207171769235444,32.8086474038803,37068900
2023-02-22,32.2259635925293,32.47031168877136,32.01920502911729,32.2917497563282,38550400
2023-02-23,32.19776916503906,32.517303518962905,31.821848715472793,32.32934508671841,28488000
