Price,Close,High,Low,Open,Volume
Ticker,XOM,XOM,XOM,XOM,XOM
Date,,,,,
2023-11-10,98.53717041015625,99.16401275545358,97.73937896639109,98.70812675468623,17825500
2023-11-13,99.5724105834961,99.85734026767555,98.59416311177635,98.82210975754506,15308400
2023-11-14,99.9557876586914,100.46376009111735,99.55324429476777,99.96537411373417,18260500
2023-11-15,99.35197448730469,100.78004919806682,99.19862045301791,99.63950233310814,20137600
2023-11-16,98.20185089111328,98.97818565767531,96.94629568843672,98.62356721483762,22469100
2023-11-17,100.59794616699219,101.04841451599303,98.47979286222741,98.77690717228201,22984900
2023-11-20,100.15705871582031,101.47970432288494,100.08996815558491,101.00048394625423,17458800
2023-11-21,100.11872863769531,100.34875239039454,98.93026405103883,99.879118429206,14989000
2023-11-22,99.68742370605469,99.79285277274846,97.70345166095206,98.3168531513581,18072000
2023-11-24,100.22415161132812,101.08674977182692,99.59158450184422,99.69700625982253,9480800
2023-11-27,99.63951110839844,100.06122742750496,98.8919284062176,99.77369224405534,18013500
2023-11-28,99.58200073242188,100.55002798933003,99.56282782149212,99.90786709499754,20629500
2023-11-29,98.08682250976562,100.23373504729847,97.41591691198823,99.93661344343484,26802100
2023-11-30,98.47019958496094,100.13789173751465,97.57884940422448,98.82482529121438,29254700
2023-12-01,98.70982360839844,99.88870910134943,97.97182735252238,98.2401896273864,17843200
2023-12-04,98.173095703125,99.06444597835628,97.36800159372741,97.88556052569945,21523900
2023-12-05,96.26579284667969,98.08682445164825,96.12202526936039,98.01973389054228,22250300
2023-12-06,94.9910659790039,96.53415621472497,94.25306248592541,95.8440776854183,31154800
2023-12-07,94.3297348022461,96.64915961169058,94.01344760668844,95.70989179208131,29990700
2023-12-08,95.41278839111328,95.6428121448871,94.64603279543613,94.90480860439128,22069200
2023-12-11,95.47987365722656,95.70989739823177,94.48309436310676,95.6523932910612,22252300
2023-12-12,93.9751205444336,94.57893559787489,93.42880959732307,94.57893559787489,26084000
2023-12-13,94.8089599609375,94.91438903145455,93.60132984608867,93.96553470912394,19915400
2023-12-14,97.35841369628906,97.89513817941281,95.57571330611644,95.70030797189226,26165700
2023-12-15,96.70668029785156,96.80252291748346,96.14119641107406,96.40955867097261,55518700
2023-12-18,97.4255142211914,98.8248369898291,97.30091223034886,97.88556173597243,21610400
2023-12-19,98.70982360839844,98.90151617067528,97.55969748403163,97.76096919017964,18904700
2023-12-20,97.06129455566406,99.62033699516768,96.92711343147411,99.19862071210045,20988900
2023-12-21,97.50218963623047,97.77055190081362,96.62041850818451,97.25299297097901,19250900
2023-12-22,97.6747055053711,98.66189836008118,97.58844203090355,98.05807597577746,12921800
2023-12-26,97.8951416015625,98.74815331877001,97.87597600320495,98.47020461248668,16835100
2023-12-27,97.43509674072266,98.2881084808934,97.128388660162,97.79930161790375,14558800
2023-12-28,96.02618408203125,97.38716823458715,95.96867266285538,97.17631009302892,16329300
2023-12-29,95.82490539550781,96.40954750122422,95.4798661549498,96.19869668739194,17741400
2024-01-02,98.10599517822266,98.81523928160269,96.65874760678066,96.72583816639333,23483000
2024-01-03,98.93026733398438,99.31364514275411,97.43510192333828,98.01974412411583,23490800
2024-01-04,98.06766510009766,100.22415696027484,97.80888929429861,99.75452300262008,19395200
2024-01-05,98.36478424072266,99.10278780841283,97.8855638038467,98.88234319002751,15825000
2024-01-08,96.72584533691406,96.8408608672004,94.78979810719413,96.54374655436457,23370100
2024-01-09,95.52779388427734,97.08047063064524,95.0677463898652,97.08047063064524,19496600
2024-01-10,94.5885238647461,95.65239372617869,94.08055141623417,95.65239372617869,18206100
2024-01-11,94.5693588256836,95.36486650221752,94.46392974506712,94.9239845797866,15833400
2024-01-12,95.79615020751953,96.46706312110335,95.0485675911649,95.97825629028584,18032100
2024-01-16,93.63008117675781,95.85366347103336,93.47672714361748,95.6715573847599,20235700
2024-01-17,92.94959259033203,93.88886048538217,92.56621480543842,92.58538040413774,18384000
2024-01-18,92.7770767211914,93.05501813139765,91.83780147566648,92.96876196526262,20940300
2024-01-19,92.92082977294922,92.9879203343898,92.40327819173494,92.70039249063996,20079300
2024-01-22,92.79623413085938,93.06459637380387,91.78986840749485,92.68121860717343,19955900
2024-01-23,93.84095001220703,94.40642662113913,92.70998948201922,92.78665919500547,15863400
2024-01-24,95.460693359375,95.50861831985705,93.67799305181269,94.23389041918638,17330600
2024-01-25,97.88555145263672,97.93347641520656,95.47987042794148,96.14118957500496,22089500
2024-01-26,98.71939849853516,98.79607551446234,96.98462305903816,97.73220568352144,20817200
2024-01-29,98.843994140625,98.9110847021427,97.62677757814022,98.7002338747462,18317500
2024-01-30,100.49251556396484,100.52126761774895,97.85680338635224,98.15392500420818,19610900
2024-01-31,98.53729248046875,100.52126456691032,98.49895397247921,100.38708344510829,22415300
2024-02-01,98.13475036621094,99.68742705413048,97.39675418689089,99.26571077319171,19240700
2024-02-02,97.73221588134766,99.67784966149941,97.38717658599505,99.43823944596696,21968200
2024-02-05,97.32965850830078,98.12515875235572,96.3232928225393,97.2338085859826,17190900
2024-02-06,98.00057220458984,98.75774131719454,97.34883216540625,97.82805256738469,13347900
2024-02-07,97.9718246459961,98.46063152589403,96.97504528666379,98.00057670146244,13826800
2024-02-08,99.64908599853516,100.08038141132711,97.86638561763583,98.08682289534812,19636900
2024-02-09,97.54051208496094,100.48292490024356,97.47342152483355,99.77368079142227,20410500
2024-02-12,98.88233947753906,99.10278408764789,97.76096545230841,97.91431949626642,18173100
2024-02-13,98.03106689453125,99.72392631099923,97.31523126490356,99.40470700147911,18917400
2024-02-14,97.5473861694336,99.26927211586776,97.14110170826322,98.54376098651457,17651300
2024-02-15,100.34303283691406,100.54617507490718,97.31522822328621,97.31522822328621,23196300
2024-02-16,100.34303283691406,101.21364031966141,100.13988321863982,100.61388915423824,20146700
2024-02-20,99.39503479003906,100.7203045774743,99.29830143904911,100.4494408623082,17650000
2024-02-21,101.42645263671875,101.55221262032407,99.62718447691373,99.65620374073627,20999200
2024-02-22,101.33940124511719,101.96817906201072,100.07217006268465,100.75899379116976,20470700
2024-02-23,100.44943237304688,100.69126942022422,99.52077899751959,100.48812718622897,15975900
2024-02-26,100.84605407714844,101.51352672481673,99.68523914060317,100.33336069050291,13360800
2024-02-27,100.63322448730469,101.71665704662159,100.4591015292052,101.26200224601288,16360000
2024-02-28,100.91376495361328,101.98752205694025,100.60421382168089,101.05886866114308,14810500
2024-02-29,101.10723876953125,101.63928327454548,100.8170387142994,101.2620180365469,17566100
2024-03-01,102.3841323852539,102.91617686004483,101.93915308828389,102.2680553218677,18459500
2024-03-04,100.95246887207031,102.39381576821746,100.6332421627714,102.21002461036684,18138000
2024-03-05,102.19065856933594,102.80008525047585,100.913759299128,101.11690152617463,19952700
2024-03-06,103.28376007080078,104.05764155297302,102.68400893338402,103.13866375063917,20472800
2024-03-07,103.86418151855469,104.45426452590566,103.11931925275307,103.11931925275307,15195400
2024-03-08,104.84119415283203,104.86054524958524,103.28376297684329,103.72874963879521,16274600
2024-03-11,105.46029663085938,105.55703735427164,103.83515137329859,104.71544177043947,17577300
2024-03-12,104.78315734863281,105.71181074049252,104.5026254833396,105.49899295438863,14957200
2024-03-13,105.95365142822266,106.746876688927,105.54736693914317,105.5763862054658,17122200
2024-03-14,107.83030700683594,107.90769663551869,106.10842836019134,106.24385652024556,22121000
2024-03-15,107.63682556152344,108.633200356925,107.23054110919311,107.23054110919311,38263900
2024-03-18,108.63320922851562,109.174921875862,107.47238692384032,108.13985956452159,16770500
2024-03-19,109.39740753173828,109.78434829888755,108.40104003801876,108.55581929699099,14878800
2024-03-20,109.30067443847656,109.69729075530162,108.46875437027495,109.03949366370689,16119700
2024-03-21,109.78434753417969,110.1906393960111,108.89438894213231,109.23295934342411,14878000
2024-03-22,109.78434753417969,109.97782160654731,109.13622599738092,109.77467936577223,14695400
2024-03-25,110.90647888183594,111.9995797527892,110.11325360816154,110.11325360816154,14011700
2024-03-26,110.07455444335938,111.22570118270727,109.70696477798329,110.91615004863235,13152300
2024-03-27,111.21602630615234,111.30308410363021,109.7069654409529,109.7746795213072,12415700
2024-03-28,112.44454956054688,112.64769179123867,111.30307842122096,111.75773324336582,18482100
2024-04-01,113.1700668334961,113.41190388986837,111.61263560003607,112.60901047172614,13817000
2024-04-02,115.38529205322266,115.69484318184526,113.49896601634755,114.06969791150631,19919600
2024-04-03,115.40464782714844,115.83995158244382,114.85325962630964,115.57877080532286,16504300
2024-04-04,115.81092071533203,115.96569258027169,114.766182950937,115.1627992316035,18467400
2024-04-05,117.40705108642578,118.16158148484284,115.7335354902262,116.06243770867623,21714100
2024-04-08,116.61383056640625,117.76496992658741,116.28492833472507,117.12652394081283,17513900
2024-04-09,117.22325897216797,117.6779138217551,116.41068262007408,117.0491359953108,14135700
2024-04-10,118.20995330810547,118.47114146880662,116.78795757871603,117.26195615517918,17409200
2024-04-11,117.81333923339844,118.68395409735997,116.41067990249341,118.68395409735997,17555900
2024-04-12,116.43970489501953,119.70933913738595,115.7625567303162,118.93545762923388,21539500
2024-04-15,115.7722396850586,117.71661174797453,115.54974633863993,117.13619688958899,15029500
2024-04-16,114.81455993652344,116.29460149802826,114.06969769140309,115.65614814506796,18082200
2024-04-17,114.75651550292969,115.45300739502038,113.29582501953625,114.67913325513828,14538600
2024-04-18,114.65010833740234,115.81093063514308,114.11807124201727,115.11443873255489,13821400
2024-04-19,115.96570587158203,116.98142448898413,115.06607170140005,115.26922132910565,21566500
2024-04-22,116.62349700927734,117.60052076093088,114.56304799348311,115.36594877335959,16340700
2024-04-23,117.07815551757812,117.10717478373759,115.54974353740778,116.08178801793585,13929800
2024-04-24,117.0975112915039,117.30065354301404,115.4917096172596,116.37200008741846,12101200
2024-04-25,117.36836242675781,117.78432246054865,115.50138004908472,117.07815500586884,16041000
2024-04-26,114.1083984375,115.21117484969169,112.42521455262026,115.11444150095726,27289500
2024-04-29,115.7335433959961,116.13015971882565,113.91493135301052,113.91493135301052,17309900
2024-04-30,114.40827178955078,116.27525416661854,114.12774729780537,115.22084813960765,21083300
2024-05-01,112.24140930175781,114.6017412469826,111.88349519484753,114.41794272919775,27777700
2024-05-02,112.44454956054688,113.43124882994228,112.11565472426899,112.46390065696373,25513600
2024-05-03,112.21239471435547,112.28010879526494,110.40345086680036,112.21239471435547,28023300
2024-05-06,112.93791198730469,114.47599221401842,112.59934156446975,112.86052235343335,31401300
2024-05-07,112.37684631347656,113.74081091135724,112.14468479606681,113.45060347938387,30122000
2024-05-08,112.35750579833984,113.13138000519295,111.64167012742321,111.93187018738747,18957200
2024-05-09,114.5727310180664,114.65978881949506,112.39619741897111,112.40586558783103,17564000
2024-05-10,114.1083984375,114.7855466392039,113.74080876019657,114.66946219255372,13648100
2024-05-13,114.06002807617188,115.15312886870683,113.29582212411823,114.55337033689383,15060600
2024-05-14,114.75243377685547,114.82069786685047,113.59194424694049,113.89425558260008,15079100
2024-05-15,115.63986206054688,115.89341011622868,113.20184847741962,114.69391159985717,18244300
2024-05-16,114.94746398925781,116.3420080187275,114.62564441932786,115.60084982622338,15745200
2024-05-17,116.67357635498047,116.85886776644935,115.03523094473069,115.36680465787359,15104500
2024-05-20,115.72763061523438,116.91738247162746,115.61061072131193,116.7613534663218,11551300
2024-05-21,114.9279556274414,116.48828278924567,114.85969154661956,115.46432157691794,14495000
2024-05-22,112.61672973632812,114.54763237960348,112.10961873086283,114.54763237960348,17879300
2024-05-23,110.69557189941406,114.59639367075228,110.54928959494346,112.73374770362929,15979800
2024-05-24,110.60779571533203,112.22664026575954,110.23722033835278,111.99258561061042,12211400
2024-05-28,112.01210021972656,112.25590158579071,110.26648154588005,110.70532102870462,13978300
2024-05-29,110.81259155273438,111.70978621278717,110.01292338893717,111.69027793744523,13902000
2024-05-30,111.1636734008789,111.30020157632286,110.15921292144368,110.46152424703709,14692000
2024-05-31,114.35259246826172,114.57688555389684,111.16366649925337,111.2904479687426,29037400
2024-06-03,111.61225891113281,113.4749048608131,110.93937222123262,113.4163949156636,19589300
2024-06-04,109.87639617919922,110.28598068222172,108.16978664304501,110.19821576309994,19412200
2024-06-05,110.31524658203125,110.38351066802585,108.7159101899632,110.09094604791912,14863500
2024-06-06,111.1441650390625,111.2124291221624,109.33028232786253,109.95441321341231,13154100
2024-06-07,109.95441436767578,112.05110757093631,109.87639614610629,110.96862892739779,13289200
2024-06-10,110.27623748779297,111.38797114001409,109.90565464356769,110.25672921166145,15245200
2024-06-11,109.3887939453125,109.87639667211542,108.55011665999331,109.70085939285728,12462400
2024-06-12,108.1795425415039,110.49078217228023,107.79921300533185,110.49078217228023,13606800
2024-06-13,107.31161499023438,108.11128320916357,106.99954952529195,108.09177493247665,14466900
2024-06-14,106.4046630859375,107.47738755096509,105.89755210523052,107.29209614183445,13313400
2024-06-17,105.67326354980469,106.74598806074454,105.49772627054347,106.46317758636661,21147900
2024-06-18,106.66797637939453,107.97475563629565,106.10236283618393,106.32665593774307,17762900
2024-06-20,108.96945190429688,109.82763743845175,106.87275875638703,107.18483163442656,17433200
2024-06-21,108.01375579833984,109.90564927823475,108.01375579833984,109.12548939628877,52220600
2024-06-24,111.22218322753906,111.69027767145204,108.87193454964533,108.87193454964533,16266700
2024-06-25,111.53424835205078,111.70978562807414,110.646807834314,111.28069285552213,16213700
2024-06-26,111.5732650756836,111.97309546265895,110.33474992138802,111.55375679911259,15771800
2024-06-27,112.05110931396484,112.13887423442542,111.28069610449288,112.13887423442542,16812700
2024-06-28,112.26565551757812,113.65044548862544,111.83656273322033,112.98730547653942,24565900
2024-07-01,112.109619140625,113.8454836744366,111.69028049389983,112.84102323792048,11972900
2024-07-02,111.34896087646484,113.06532458714823,110.67606672120597,113.02631547551596,13326700
2024-07-03,111.91458129882812,112.79226770578268,111.43672526379179,111.43672526379179,7732900
2024-07-05,110.55904388427734,111.78779738697074,109.89590388463121,111.76829655178722,12631000
2024-07-08,109.39855194091797,110.73458613795336,108.6573936867779,109.60334420056968,13350500
2024-07-09,108.18929290771484,109.74962010943821,107.87722746737016,108.3550760453483,11727000
2024-07-10,109.14498901367188,109.18399812336806,107.6821808810862,108.16978359194809,10004100
2024-07-11,110.4420166015625,110.5102806850758,108.17954026768703,108.66714298998974,13082700
2024-07-12,110.46151733398438,111.31970288618405,109.83738644523575,111.16366644388334,11684900
2024-07-15,112.3534164428711,113.27986606340787,110.76383427405493,111.43672095987577,13032500
2024-07-16,113.16284942626953,113.46516075657702,110.89061877916264,111.51474971670383,13614100
2024-07-17,114.7231674194336,115.24977925010437,113.66019706065103,113.84548103498231,13602800
2024-07-18,115.85440826416016,116.94663358593877,114.52812828180585,115.02547769501847,13033600
2024-07-19,113.19210052490234,115.93242556120246,112.99706240368563,115.64961507727904,16157700
2024-07-22,112.41192626953125,113.06531956003646,111.73903958441755,112.32416135243132,12065900
2024-07-23,110.59805297851562,112.31440920304128,110.36399831498544,111.96333464797306,11251700
2024-07-24,112.15837097167969,112.34365493144402,110.26647018507269,110.94911096362858,14925200
2024-07-25,114.51837921142578,115.10350100830146,111.71953682007114,112.31441275495915,17021700
2024-07-26,114.42086029052734,115.10350114767097,113.5821829859067,113.8747401645851,11252500
2024-07-29,113.22135925292969,114.47937526510117,112.51921008890582,114.41111117638928,8861800
2024-07-30,115.24002838134766,115.65936703024566,113.34813483256151,113.47490886493449,12483900
2024-07-31,115.64960479736328,116.79060076976465,115.62034982580394,116.67357344330055,15137700
2024-08-01,114.05027770996094,116.52730051764561,113.47491004907877,115.41556686761284,15051500
2024-08-02,113.98200988769531,115.92267408284064,112.55821082889167,113.0945768004599,20403800
2024-08-05,111.92431640625,113.15307724874262,110.44200752595886,112.67522870341689,18025900
2024-08-06,111.32945251464844,112.76299820903023,110.81258740063255,111.61225553446653,13647800
2024-08-07,112.811767578125,114.21606581726138,112.40218307178594,112.5874670492857,13660700
2024-08-08,114.96696472167969,115.18151110144261,112.86052491357243,113.20184531763763,13851000
2024-08-09,115.90316009521484,116.35175368558747,114.45010613507019,114.96696380571197,12151900
2024-08-12,116.04945373535156,117.19044237717901,115.09374907794859,116.58581973290846,13228900
2024-08-13,114.93771362304688,115.57159864637218,114.58663906982754,115.34729812172709,11585100
2024-08-14,116.00068664550781,116.92713629787885,114.7134157342013,115.17176349144852,12194500
2024-08-15,116.71832275390625,117.60306776457229,116.1186575799312,116.24645224810742,11579400
2024-08-16,116.16780853271484,116.47256121004742,115.666455015402,115.99085802656695,10056000
2024-08-19,116.5217056274414,118.45832846291354,116.1678046270441,116.39391096068073,12417500
2024-08-20,112.63863372802734,116.63967402801308,112.56982006193923,116.63967402801308,15632000
2024-08-21,111.9209976196289,113.61185625035459,111.83252612157156,113.06134692877023,11752400
2024-08-22,112.78609466552734,113.06134933217075,111.71455899880591,111.85218633212762,10609500
2024-08-23,114.34915161132812,114.74237577954935,113.08100760638146,113.08100760638146,10381400
2024-08-26,116.79695892333984,116.92476108872746,114.9389824431279,115.76475393440381,13671000
2024-08-27,115.68611145019531,117.38680282205478,115.41085677732264,116.9444228119717,9991600
2024-08-28,114.54576110839844,115.587806289784,114.29017177156766,115.0176316150804,10742900
2024-08-29,116.12847900390625,116.77729999095281,114.37863937235936,115.21423602223965,10753900
2024-08-30,115.94171142578125,116.02035026292411,114.31966634518535,114.81119470293396,13284700
2024-09-03,113.51355743408203,114.12304778308788,112.10778606440769,113.87728361006879,15725100
2024-09-04,112.12744140625,114.18203374709422,112.04880257272836,113.33660441068733,12620600
2024-09-05,111.25252532958984,113.32677557388297,111.15422115927016,113.12033456617341,17200800
2024-09-06,110.73149871826172,112.24540683551895,109.83692108086653,111.66539952105505,13467700
2024-09-09,113.06134796142578,114.18203194781667,110.75116632281745,110.95760732029713,21645300
2024-09-10,108.94233703613281,113.44473826766945,108.30334871722555,113.14981827428855,20913400
2024-09-11,107.8609848022461,109.07014037095644,105.94401969312526,108.90302252814729,19571900
2024-09-12,109.34539794921875,109.44370211731265,107.90030342784381,108.03793076320073,15923300
2024-09-13,109.26675415039062,110.56438869967461,109.05048047548873,109.58133199566772,10035400
2024-09-16,110.8003158569336,111.17387468973885,109.79760135828411,110.15150235783737,11729000
2024-09-17,112.24541473388672,112.43219790763952,110.22032032420779,110.41692866490631,12202600
2024-09-18,112.63863372802734,113.67083871934922,111.88167590093089,112.17659589852404,12569900
2024-09-19,114.03457641601562,115.58780779136778,113.23830289453075,114.1918690869954,12660600
2024-09-20,113.31694030761719,113.55287931112551,112.31422579315226,113.50372347702945,36206200
2024-09-23,115.37153625488281,115.79425094080813,113.16949132128768,113.37593233067527,16066300
2024-09-24,115.06678771972656,116.15798123762518,114.85051404949408,115.84339589901263,11984900
2024-09-25,112.82540893554688,115.06678440788654,112.1077817778417,114.51626758128678,13816000
2024-09-26,110.88880157470703,111.55728044767993,109.25692381122444,109.25692381122444,16887900
2024-09-27,113.85762023925781,114.12304223315464,111.33116496349095,111.83252595210382,15964000
2024-09-30,115.23390197753906,115.40101980839219,113.01219184340357,113.50372016953186,13247600
2024-10-01,117.89798736572266,118.55663353812629,113.96576066462309,114.07389749891351,23235900
2024-10-02,119.46104431152344,120.73902099405502,118.16340979547121,119.86410114990535,17129700
2024-10-03,120.50308990478516,121.08308974722533,118.88104487912057,119.8346110608803,16524300
2024-10-04,122.71497344970703,123.06887447264349,120.35563579683985,121.11258617915371,19752300
2024-10-07,123.24581909179688,124.19937777454071,122.74445808325207,123.12784958974889,15714400
2024-10-08,119.97224426269531,121.91869238856702,119.20546121310176,121.78106504633882,14818500
2024-10-09,120.0213851928711,120.50308836107256,118.75324868918351,118.85155285611927,11144900
2024-10-10,121.05359649658203,121.60410582606947,120.21799983571657,121.07326182985064,10243300
2024-10-11,121.51563262939453,121.9285146207429,120.8569864765111,121.01427163982748,8294800
2024-10-14,121.97767639160156,122.15462689652672,120.54241451837625,121.15190486857499,9808100
2024-10-15,118.31086730957031,119.88375646260143,117.75052531442401,118.772905138926,15771300
2024-10-16,118.6156234741211,119.38240649009414,118.55663497280425,118.84172231209914,8426800
2024-10-17,118.31086730957031,119.52003029916344,117.68171164835788,118.71392413947706,11204900
2024-10-18,117.97663116455078,118.59595415661941,117.13120184197182,118.39934582584027,12898600
2024-10-21,118.04544830322266,119.42172915954782,117.69154729730683,118.93020081801221,10177800
2024-10-22,118.65493774414062,119.13664091527326,117.90782007078082,118.2223979069658,9201400
2024-10-23,118.23222351074219,118.7040940168278,117.37696899989493,117.93731100705001,8320300
2024-10-24,117.5637435913086,118.39934776109563,117.11153842302357,117.96680042615901,9905600
2024-10-25,117.46544647216797,118.38952219765757,117.29832862823447,118.16341584988523,10714600
2024-10-28,116.88543701171875,116.99357384306857,114.79152155024211,114.8111868832841,11844500
2024-10-29,115.29288482666016,117.15086132922865,115.08644382638889,116.57086149515138,14731000
2024-10-30,114.71288299560547,116.26610680395859,114.50644199892804,115.66644914701578,12303700
2024-10-31,114.80136108398438,116.65933766086036,114.70305691327515,115.16509476574872,20512000
2024-11-01,113.00235748291016,117.91764067051176,112.89422065277276,117.89798283781721,20939300
2024-11-04,116.60034942626953,116.68882092438211,113.96575731398576,114.10338464446778,14965400
2024-11-05,116.94442749023438,117.19019167229189,116.01052659846685,117.06239699766793,10436700
2024-11-06,118.94985961914062,119.84444480807298,117.27866624437719,119.09731962282619,20807700
2024-11-07,119.09732055664062,119.44138890118646,117.58341234051153,119.24478056148239,12184400
2024-11-08,119.05799102783203,119.36273618813013,117.63256189081454,118.93019636386474,12836000
2024-11-11,118.42884063720703,119.5593573306646,118.03561646120518,118.94985948285536,11969700
2024-11-12,118.31086730957031,119.25460080138899,117.80950631387296,119.07765030291505,11972800
2024-11-13,119.41189575195312,119.9820704246281,116.78713622446526,118.52714324265182,15127900
2024-11-14,119.49118041992188,120.79947773978392,119.2632237051598,120.58143448793743,13041800
2024-11-15,118.25226593017578,120.16515599809222,118.07386140087634,119.33260656919934,19051700
2024-11-18,119.24340057373047,119.55065743983769,118.21261968865169,118.7280139120695,14243700
2024-11-19,117.57829284667969,118.68836630175527,117.15210467356428,118.68836630175527,11584400
2024-11-20,119.25331115722656,119.40198285507452,117.58820477719404,118.11350488940106,11360900
2024-11-21,120.84903717041016,121.46354331967544,119.20375017161436,120.00657430699054,14675400
2024-11-22,120.71028137207031,122.11769066045763,120.56160967276027,120.74001419958097,13323400
2024-11-25,118.90641784667969,120.79948097946809,118.54960878971575,120.35347343914157,26580300
2024-11-26,116.92414855957031,118.61898779768775,116.80520968677448,118.47031609713217,14827300
2024-11-27,116.61689758300781,117.67741127450405,116.38893330386075,117.04307819045559,11079100
2024-11-29,116.91423797607422,117.44945157420294,115.91318990021732,116.39885130477822,9426500
2024-12-02,116.80520629882812,117.15210188222491,115.78433891265051,117.00343774773813,12687300
2024-12-03,116.6268081665039,117.66750253547791,116.22044690704499,117.66750253547791,11756600
2024-12-04,113.26686096191406,116.50787534089564,112.85058624442775,116.4583155861562,19520600
2024-12-05,113.7624282836914,114.59498528057762,113.04881016114807,113.6930491640973,15751200
2024-12-06,112.56315612792969,113.75251462225906,112.49377700845642,113.52455789902842,16171100
2024-12-09,111.89909362792969,113.92100904300904,111.75042193119097,113.6236656495316,17412600
2024-12-10,111.67113494873047,112.87040692215656,110.75929292027116,112.58297697718976,20990900
2024-12-11,110.92778015136719,111.39361461289327,110.1249635629752,111.00707273242625,32392200
2024-12-12,110.82866668701172,111.38369962330496,109.79788583264099,110.60070241003037,14543300
2024-12-13,109.85735321044922,110.90796100717583,109.27258743793028,110.90796100717583,13106100
2024-12-16,107.50836944580078,109.42125949377973,107.20112014478177,109.22302804009264,20256100
2024-12-17,107.05245208740234,107.21102969399082,105.84326664491743,106.28927419781438,17554000
2024-12-18,105.4765396118164,107.86517756619367,105.36751420367224,106.61634588493295,17114500
2024-12-19,104.57461547851562,106.71546231751601,104.27727206893586,106.43794583484532,20565600
2024-12-20,104.9314193725586,105.19902237858287,103.91054441626405,104.51513710731678,40141200
2024-12-23,105.35761260986328,105.65494845733916,103.98984200150039,104.37638389644894,12285100
2024-12-24,105.45671844482422,106.23971565276747,104.76291971742506,105.57564975221634,7807000
2024-12-26,105.5459213256836,106.08113491653143,105.00080183331114,105.57565415377121,9652400
2024-12-27,105.5360107421875,107.03261847575313,104.83229855380097,105.35760621981957,11943900
2024-12-30,104.82239532470703,105.6152984518543,104.57461167964412,105.35760890545373,11080800
2024-12-31,106.61634826660156,106.94342449834052,104.84221643106358,105.22875831884348,12387800
